[00:27:00] 📍 Loaded 563 district venues
[00:27:00] 🚀 DISTRICT SCRAPER STARTED
[01:22:21] ⚠ 1053618 status 429
[01:22:21] ⚠ 55272 status 429
[01:22:21] ⚠ 1036962 status 429
[01:22:21] ⚠ 1007054 status 429
[01:22:21] ⚠ 1056572 status 429
[01:22:21] ⚠ 1042615 status 429
[01:22:21] ⚠ 1042640 status 429
[01:22:21] ⚠ 5059 status 429
[01:22:21] ⚠ 1016088 status 429
[01:22:21] ⚠ 1011174 status 429
[01:22:21] ⚠ 1024343 status 429
[01:22:21] ⚠ 1037511 status 429
[01:22:21] ⚠ 4891 status 429
[01:22:21] ⚠ 3960 status 429
[01:22:21] ⚠ 1042635 status 429
[01:22:21] ⚠ 3910 status 429
[01:22:21] ⚠ 1037502 status 429
[01:22:21] ⚠ 4232 status 429
[01:22:21] ⚠ 28925 status 429
[01:22:21] ⚠ 22684 status 429
[01:22:21] ⚠ 1042453 status 429
[01:22:21] ⚠ 3981 status 429
[01:22:21] ⚠ 1041504 status 429
[01:22:21] ⚠ 14702 status 429
[01:22:21] ⚠ 1037526 status 429
[01:22:21] ⚠ 6044 status 429
[01:22:21] ⚠ 7881 status 429
[01:22:21] ⚠ 32194 status 429
[01:22:21] ⚠ 4028 status 429
[01:22:21] ⚠ 1012595 status 429
[01:22:21] ⚠ 14694 status 429
[01:22:21] ⚠ 7534 status 429
[01:22:21] ⚠ 1067946 status 429
[01:22:21] ⚠ 19528 status 429
[01:22:21] ⚠ 4008 status 429
[01:22:21] ⚠ 9135 status 429
[01:22:21] ⚠ 58633 status 429
[01:22:21] ⚠ 43348 status 429
[01:22:21] ⚠ 6057 status 429
[01:22:21] ⚠ 1053400 status 429
[01:22:21] ⚠ 4067 status 429
[01:22:21] ⚠ 25860 status 429
[01:22:21] ⚠ 1019166 status 429
[01:22:21] ⚠ 10250 status 429
[01:22:21] ⚠ 1050645 status 429
[01:22:21] ⚠ 1005799 status 429
[01:22:21] ⚠ 1091219 status 429
[01:22:21] ⚠ 1018798 status 429
[01:22:21] ⚠ 1037530 status 429
[01:22:21] ⚠ 1005798 status 429
[01:22:21] ⚠ 1016053 status 429
[01:22:21] ⚠ 1092958 status 429
[01:22:21] ⚠ 1020333 status 429
[01:22:21] ⚠ 1034375 status 429
[01:22:21] ⚠ 1089067 status 429
[01:22:21] ⚠ 1015289 status 429
[01:22:21] ⚠ 1034383 status 429
[01:22:21] ⚠ 1025291 status 429
[01:22:21] ⚠ 4608 status 429
[01:22:21] ⚠ 27150 status 429
[01:22:21] ⚠ 1023626 status 429
[01:22:21] ⚠ 1044095 status 429
[01:22:21] ⚠ 1033632 status 429
[01:22:21] ⚠ 1058533 status 429
[01:22:21] ⚠ 1015291 status 429
[01:22:21] ⚠ 1041725 status 429
[01:22:21] ⚠ 1058794 status 429
[01:22:21] ⚠ 1039768 status 429
[01:22:21] ⚠ 1034254 status 429
[01:22:21] ⚠ 1019593 status 429
[01:22:21] ⚠ 27715 status 429
[01:22:21] ⚠ 1034186 status 429
[01:22:21] ⚠ 27716 status 429
[01:22:21] ⚠ 1039751 status 429
[01:22:21] ⚠ 1063761 status 429
[01:22:21] ⚠ 24929 status 429
[01:22:21] ⚠ 4248 status 429
[01:22:21] ⚠ 44966 status 429
[01:22:21] ⚠ 7747 status 429
[01:22:21] ⚠ 1088790 status 429
[01:22:21] ⚠ 4306 status 429
[01:22:21] ⚠ 496 status 429
[01:22:21] ⚠ 28214 status 429
[01:22:21] ⚠ 1083399 status 429
[01:22:21] ⚠ 1020288 status 429
[01:22:21] ⚠ 24351 status 429
[01:22:21] ⚠ 1016986 status 429
[01:22:21] ⚠ 4217 status 429
[01:22:21] ⚠ 7752 status 429
[01:22:21] ⚠ 1037520 status 429
[01:22:21] ⚠ 1088803 status 429
[01:22:21] ⚠ 1037142 status 429
[01:22:21] ⚠ 9373 status 429
[01:22:21] ⚠ 52996 status 429
[01:22:21] ⚠ 1039424 status 429
[01:22:21] ⚠ 1067686 status 429
[01:22:21] ⚠ 15527 status 429
[01:22:21] ⚠ 1053939 status 429
[01:22:21] ⚠ 1036961 status 429
[01:22:21] ⚠ 7222 status 429
[01:22:21] ⚠ 31987 status 429
[01:22:21] ⚠ 16791 status 429
[01:22:21] ⚠ 1015795 status 429
[01:22:21] ⚠ 26401 status 429
[01:22:21] ⚠ 1041692 status 429
[01:22:21] ⚠ 1063452 status 429
[01:22:21] ⚠ 4332 status 429
[01:22:21] ⚠ 509 status 429
[01:22:21] ⚠ 44366 status 429
[01:22:21] ⚠ 9420 status 429
[01:22:21] ⚠ 22305 status 429
[01:22:21] ⚠ 1020190 status 429
[01:22:21] ⚠ 1013208 status 429
[01:22:21] ⚠ 6093 status 429
[01:22:21] ⚠ 1003802 status 429
[01:22:21] ⚠ 5041 status 429
[01:22:21] ⚠ 1003773 status 429
[01:22:21] ⚠ 1065451 status 429
[01:22:21] ⚠ 1008409 status 429
[01:22:21] ⚠ 1030422 status 429
[01:22:21] ⚠ 1005991 status 429
[01:22:21] ⚠ 32294 status 429
[01:22:21] ⚠ 30524 status 429
[01:22:21] ⚠ 1008335 status 429
[01:22:21] ⚠ 1041753 status 429
[01:22:21] ⚠ 25938 status 429
[01:22:21] ⚠ 4902 status 429
[01:22:21] ⚠ 4739 status 429
[01:22:21] ⚠ 26230 status 429
[01:22:21] ⚠ 1039877 status 429
[01:22:21] ⚠ 4042 status 429
[01:22:21] ⚠ 1039842 status 429
[01:22:21] ⚠ 26676 status 429
[01:22:21] ⚠ 522 status 429
[01:22:21] ⚠ 1040228 status 429
[01:22:21] ⚠ 62637 status 429
[01:22:21] ⚠ 9411 status 429
[01:22:21] ⚠ 25011 status 429
[01:22:21] ⚠ 9413 status 429
[01:22:21] ⚠ 1012189 status 429
[01:22:21] ⚠ 4107 status 429
[01:22:21] ⚠ 1005804 status 429
[01:22:21] ⚠ 1021922 status 429
[01:22:21] ⚠ 9424 status 429
[01:22:21] ⚠ 25808 status 429
[01:22:21] ⚠ 9350 status 429
[01:22:21] ⚠ 1040731 status 429
[01:22:21] ⚠ 36879 status 429
[01:22:21] ⚠ 1037345 status 429
[01:22:21] ⚠ 1037532 status 429
[01:22:21] ⚠ 9551 status 429
[01:22:21] ⚠ 1041505 status 429
[01:22:21] ⚠ 4036 status 429
[01:22:21] ⚠ 1034324 status 429
[01:22:21] ⚠ 9474 status 429
[01:22:21] ⚠ 14166 status 429
[01:22:21] ⚠ 1005797 status 429
[01:22:21] ⚠ 7350 status 429
[01:22:21] ⚠ 1037506 status 429
[01:22:21] ⚠ 4733 status 429
[01:22:21] ⚠ 1008404 status 429
[01:22:21] ⚠ 9491 status 429
[01:22:21] ⚠ 1031296 status 429
[01:22:21] ⚠ 1012081 status 429
[01:22:21] ⚠ 1042439 status 429
[01:22:21] ⚠ 1071622 status 429
[01:22:21] ⚠ 1025740 status 429
[01:22:21] ⚠ 14669 status 429
[01:22:21] ⚠ 4272 status 429
[01:22:21] ⚠ 5058 status 429
[01:22:21] ⚠ 4045 status 429
[01:22:21] ⚠ 1027903 status 429
[01:22:21] ⚠ 9132 status 429
[01:22:21] ⚠ 1037523 status 429
[01:22:21] ⚠ 4725 status 429
[01:22:21] ⚠ 1014990 status 429
[01:22:21] ⚠ 1065987 status 429
[01:22:21] ⚠ 18823 status 429
[01:22:21] ⚠ 1052503 status 429
[01:22:21] ⚠ 4715 status 429
[01:22:21] ⚠ 42945 status 429
[01:22:21] ⚠ 1064038 status 429
[01:22:21] ⚠ 1015840 status 429
[01:22:21] ⚠ 26640 status 429
[01:22:21] ⚠ 46485 status 429
[01:22:21] ⚠ 4050 status 429
[01:22:21] ⚠ 1015442 status 429
[01:22:21] ⚠ 7137 status 429
[01:22:21] ⚠ 1036772 status 429
[01:22:21] ⚠ 51499 status 429
[01:22:21] ⚠ 1016381 status 429
[01:22:21] ⚠ 18460 status 429
[01:22:21] ⚠ 1041496 status 429
[01:22:21] ⚠ 1041473 status 429
[01:22:21] ⚠ 1020453 status 429
[01:22:21] ⚠ 27219 status 429
[01:22:21] ⚠ 1039272 status 429
[01:22:21] ⚠ 7679 status 429
[01:22:21] ⚠ 7618 status 429
[01:22:21] ⚠ 1037514 status 429
[01:22:21] ⚠ 9136 status 429
[01:22:21] ⚠ 4051 status 429
[01:22:21] ⚠ 1041458 status 429
[01:22:21] ⚠ 5145 status 429
[01:22:21] ⚠ 1037510 status 429
[01:22:21] ⚠ 1041393 status 429
[01:22:21] ⚠ 1084553 status 429
[01:22:21] ⚠ 16522 status 429
[01:22:21] ⚠ 1020547 status 429
[01:22:21] ⚠ 1015286 status 429
[01:22:21] ⚠ 1041242 status 429
[01:22:21] ⚠ 1075745 status 429
[01:22:21] ⚠ 3965 status 429
[01:22:21] ⚠ 1037531 status 429
[01:22:21] ⚠ 1032461 status 429
[01:22:21] ⚠ 9384 status 429
[01:22:21] ⚠ 9174 status 429
[01:22:21] ⚠ 25045 status 429
[01:22:21] ⚠ 55466 status 429
[01:22:21] ⚠ 25571 status 429
[01:22:21] ⚠ 7232 status 429
[01:22:21] ⚠ 1032460 status 429
[01:22:21] ⚠ 1037527 status 429
[01:22:21] ⚠ 9194 status 429
[01:22:21] ⚠ 30784 status 429
[01:22:21] ⚠ 26281 status 429
[01:22:21] ⚠ 55853 status 429
[01:22:21] ⚠ 9246 status 429
[01:22:21] ⚠ 1003767 status 429
[01:22:21] ⚠ 1016383 status 429
[01:22:21] ⚠ 1037491 status 429
[01:22:21] ⚠ 1037503 status 429
[01:22:21] ⚠ 25181 status 429
[01:22:21] ⚠ 1041239 status 429
[01:22:21] ⚠ 18164 status 429
[01:22:21] ⚠ 1029684 status 429
[01:22:21] ⚠ 1007282 status 429
[01:22:21] ⚠ 19513 status 429
[01:22:21] ⚠ 1035744 status 429
[01:22:21] ⚠ 5182 status 429
[01:22:21] ⚠ 1088811 status 429
[01:22:21] ⚠ 9285 status 429
[01:22:21] ⚠ 1037517 status 429
[01:22:21] ⚠ 62250 status 429
[01:22:21] ⚠ 1037521 status 429
[01:22:21] ⚠ 1037516 status 429
[01:22:21] ⚠ 1042605 status 429
[01:22:21] ⚠ 1015975 status 429
[01:22:21] ⚠ 1041804 status 429
[01:22:21] ⚠ 3896 status 429
[01:22:21] ⚠ 5220 status 429
[01:22:21] ⚠ 1032901 status 429
[01:22:21] ⚠ 5150 status 429
[01:22:21] ⚠ 1040181 status 429
[01:22:21] ⚠ 16523 status 429
[01:22:21] ⚠ 1041199 status 429
[01:22:21] ⚠ 1020338 status 429
[01:22:21] ⚠ 4889 status 429
[01:22:21] ⚠ 1061843 status 429
[01:22:21] ⚠ 14354 status 429
[01:22:21] ⚠ 6119 status 429
[01:22:21] ⚠ 1056892 status 429
[01:22:21] ⚠ 4919 status 429
[01:22:21] ⚠ 1052727 status 429
[01:22:21] ⚠ 1012280 status 429
[01:22:21] ⚠ 4780 status 429
[01:22:21] ⚠ 1047917 status 429
[01:22:21] ⚠ 7293 status 429
[01:22:21] ⚠ 1084822 status 429
[01:22:21] ⚠ 1036383 status 429
[01:22:21] ⚠ 1039840 status 429
[01:22:21] ⚠ 1041683 status 429
[01:22:21] ⚠ 1033177 status 429
[01:22:21] ⚠ 17483 status 429
[01:22:21] ⚠ 9784 status 429
[01:22:21] ⚠ 9661 status 429
[01:22:21] ⚠ 29954 status 429
[01:22:21] ⚠ 7537 status 429
[01:22:21] ⚠ 7826 status 429
[01:22:21] ⚠ 1050804 status 429
[01:22:21] ⚠ 1018468 status 429
[01:22:21] ⚠ 1006037 status 429
[01:22:21] ⚠ 1030383 status 429
[01:22:21] ⚠ 1041465 status 429
[01:22:21] ⚠ 27725 status 429
[01:22:21] ⚠ 9150 status 429
[01:22:21] ⚠ 3145 status 429
[01:22:21] ⚠ 4852 status 429
[01:22:21] ⚠ 25281 status 429
[01:22:21] ⚠ 1041732 status 429
[01:22:21] ⚠ 1041726 status 429
[01:22:21] ⚠ 7814 status 429
[01:22:21] ⚠ 19110 status 429
[01:22:21] ⚠ 1013210 status 429
[01:22:21] ⚠ 1074202 status 429
[01:22:21] ⚠ 7753 status 429
[01:22:21] ⚠ 58822 status 429
[01:22:21] ⚠ 1055922 status 429
[01:22:21] ⚠ 4163 status 429
[01:22:21] ⚠ 1028118 status 429
[01:22:21] ⚠ 7312 status 429
[01:22:21] ⚠ 28863 status 429
[01:22:21] ⚠ 7856 status 429
[01:22:21] ⚠ 9044 status 429
[01:22:21] ⚠ 4904 status 429
[01:22:21] ⚠ 4340 status 429
[01:22:21] ⚠ 6096 status 429
[01:22:21] ⚠ 5080 status 429
[01:22:21] ⚠ 1088778 status 429
[01:22:21] ⚠ 4379 status 429
[01:22:21] ⚠ 4425 status 429
[01:22:21] ⚠ 27432 status 429
[01:22:21] ⚠ 4255 status 429
[01:22:21] ⚠ 1041566 status 429
[01:22:21] ⚠ 7260 status 429
[01:22:21] ⚠ 1020350 status 429
[01:22:21] ⚠ 1026095 status 429
[01:22:21] ⚠ 1042822 status 429
[01:22:21] ⚠ 1050768 status 429
[01:22:21] ⚠ 5105 status 429
[01:22:21] ⚠ 28235 status 429
[01:22:21] ⚠ 1398 status 429
[01:22:21] ⚠ 9131 status 429
[01:22:21] ⚠ 1019687 status 429
[01:22:21] ⚠ 30441 status 429
[01:22:21] ⚠ 19289 status 429
[01:22:21] ⚠ 7627 status 429
[01:22:21] ⚠ 1041211 status 429
[01:22:21] ⚠ 6079 status 429
[01:22:21] ⚠ 1054202 status 429
[01:22:21] ⚠ 1041495 status 429
[01:22:21] ⚠ 1014297 status 429
[01:22:21] ⚠ 1039748 status 429
[01:22:21] ⚠ 19294 status 429
[01:22:21] ⚠ 1033524 status 429
[01:22:21] ⚠ 1041691 status 429
[01:22:21] ⚠ 1031639 status 429
[01:22:21] ⚠ 1009967 status 429
[01:22:21] ⚠ 26729 status 429
[01:22:21] ⚠ 43960 status 429
[01:22:21] ⚠ 1031640 status 429
[01:22:21] ⚠ 1013662 status 429
[01:22:21] ⚠ 54684 status 429
[01:22:21] ⚠ 29510 status 429
[01:22:21] ⚠ 4910 status 429
[01:22:21] ⚠ 9176 status 429
[01:22:21] ⚠ 9780 status 429
[01:22:21] ⚠ 24522 status 429
[01:22:21] ⚠ 10268 status 429
[01:22:21] ⚠ 7308 status 429
[01:22:21] ⚠ 33645 status 429
[01:22:21] ⚠ 1055117 status 429
[01:22:21] ⚠ 32811 status 429
[01:22:21] ⚠ 984 status 429
[01:22:21] ⚠ 1066216 status 429
[01:22:21] ⚠ 482 status 429
[01:22:21] ⚠ 1041782 status 429
[01:22:21] ⚠ 12947 status 429
[01:22:21] ⚠ 1041729 status 429
[01:22:21] ⚠ 1041684 status 429
[01:22:21] ⚠ 9291 status 429
[01:22:21] ⚠ 1039923 status 429
[01:22:21] ⚠ 22884 status 429
[01:22:21] ⚠ 1008441 status 429
[01:22:21] ⚠ 1018796 status 429
[01:22:21] ⚠ 1030384 status 429
[01:22:21] ⚠ 4881 status 429
[01:22:21] ⚠ 1039863 status 429
[01:22:21] ⚠ 1056146 status 429
[01:22:21] ⚠ 9527 status 429
[01:22:21] ⚠ 4714 status 429
[01:22:21] ⚠ 1065452 status 429
[01:22:21] ⚠ 476 status 429
[01:22:21] ⚠ 9653 status 429
[01:22:21] ⚠ 15614 status 429
[01:22:21] ⚠ 1089364 status 429
[01:22:21] ⚠ 5103 status 429
[01:22:21] ⚠ 1075662 status 429
[01:22:21] ⚠ 24767 status 429
[01:22:21] ⚠ 1049288 status 429
[01:22:21] ⚠ 6035 status 429
[01:22:21] ⚠ 1078620 status 429
[01:22:21] ⚠ 1049289 status 429
[01:22:21] ⚠ 14703 status 429
[01:22:21] ⚠ 1054735 status 429
[01:22:21] ⚠ 1035939 status 429
[01:22:21] ⚠ 1019544 status 429
[01:22:21] ⚠ 1004633 status 429
[01:22:21] ⚠ 52682 status 429
[01:22:21] ⚠ 1027244 status 429
[01:22:21] ⚠ 1054736 status 429
[01:22:21] ⚠ 1092992 status 429
[01:22:21] ⚠ 1041567 status 429
[01:22:21] ⚠ 62907 status 429
[01:22:21] ⚠ 5061 status 429
[01:22:21] ⚠ 26294 status 429
[01:22:21] ⚠ 25008 status 429
[01:22:21] ⚠ 1024041 status 429
[01:22:21] ⚠ 1054730 status 429
[01:22:21] ⚠ 3906 status 429
[01:22:21] ⚠ 1042215 status 429
[01:22:21] ⚠ 27908 status 429
[01:22:21] ⚠ 38446 status 429
[01:22:21] ⚠ 1009010 status 429
[01:22:21] ⚠ 31792 status 429
[01:22:21] ⚠ 9497 status 429
[01:22:21] ⚠ 1009117 status 429
[01:22:21] ⚠ 1056839 status 429
[01:22:21] ⚠ 1032344 status 429
[01:22:21] ⚠ 6121 status 429
[01:22:21] ⚠ 4976 status 429
[01:22:21] ⚠ 49852 status 429
[01:22:21] ⚠ 1059680 status 429
[01:22:21] ⚠ 24880 status 429
[01:22:21] ⚠ 1056846 status 429
[01:22:21] ⚠ 1088219 status 429
[01:22:21] ⚠ 4124 status 429
[01:22:21] ⚠ 1020755 status 429
[01:22:21] ⚠ 1036955 status 429
[01:22:21] ⚠ 1021629 status 429
[01:22:21] ⚠ 9292 status 429
[01:22:21] ⚠ 1068242 status 429
[01:22:21] ⚠ 39874 status 429
[01:22:21] ⚠ 9169 status 429
[01:22:21] ⚠ 1025576 status 429
[01:22:21] ⚠ 9100 status 429
[01:22:21] ⚠ 9041 status 429
[01:22:21] ⚠ 31788 status 429
[01:22:21] ⚠ 1053536 status 429
[01:22:21] ⚠ 4038 status 429
[01:22:21] ⚠ 10255 status 429
[01:22:21] ⚠ 9368 status 429
[01:22:21] ⚠ 1054742 status 429
[01:22:21] ⚠ 9504 status 429
[01:22:21] ⚠ 1004635 status 429
[01:22:21] ⚠ 7504 status 429
[01:22:21] ⚠ 4890 status 429
[01:22:21] ⚠ 15526 status 429
[01:22:21] ⚠ 1039864 status 429
[01:22:21] ⚠ 24246 status 429
[01:22:21] ⚠ 56144 status 429
[01:22:21] ⚠ 1036114 status 429
[01:22:21] ⚠ 3976 status 429
[01:22:21] ⚠ 10270 status 429
[01:22:21] ⚠ 1028879 status 429
[01:22:21] ⚠ 24981 status 429
[01:22:21] ⚠ 1004634 status 429
[01:22:21] ⚠ 1003803 status 429
[01:22:21] ⚠ 1013355 status 429
[01:22:21] ⚠ 4174 status 429
[01:22:21] ⚠ 1011192 status 429
[01:22:21] ⚠ 1053155 status 429
[01:22:21] ⚠ 7511 status 429
[01:22:21] ⚠ 1082851 status 429
[01:22:21] ⚠ 1012136 status 429
[01:22:21] ✅ Fetched 0 venues with shows
[01:22:21] ✅ DONE | Shows=0 | Movies=0
[02:20:41] 📍 Loaded 563 district venues
[02:20:41] 🚀 DISTRICT SCRAPER STARTED
[02:20:42] ⚠ 1049243 status 429
[02:20:42] ⚠ 1065383 status 429
[02:20:42] ⚠ 1039878 status 429
[02:20:42] ⚠ 1037496 status 429
[02:20:42] ⚠ 1040891 status 429
[02:20:42] ⚠ 1074151 status 429
[02:20:42] ⚠ 1051040 status 429
[02:20:42] ⚠ 1041688 status 429
[02:20:42] ⚠ 1044503 status 429
[02:20:42] ⚠ 50915 status 429
[02:20:42] ⚠ 7714 status 429
[02:20:42] ⚠ 1078025 status 429
[02:20:42] ⚠ 1031638 status 429
[02:20:42] ⚠ 11264 status 429
[02:20:42] ⚠ 1094334 status 429
[02:20:42] ⚠ 1030389 status 429
[02:20:42] ⚠ 29998 status 429
[02:20:42] ⚠ 1024804 status 429
[02:20:42] ⚠ 1037228 status 429
[02:20:42] ⚠ 1039847 status 429
[02:20:42] ⚠ 1008705 status 429
[02:20:42] ⚠ 1076602 status 429
[02:20:42] ⚠ 1093265 status 429
[02:20:42] ⚠ 1039860 status 429
[02:20:42] ⚠ 1039846 status 429
[02:20:42] ⚠ 1009194 status 429
[02:20:42] ⚠ 1031636 status 429
[02:20:42] ⚠ 1041672 status 429
[02:20:42] ⚠ 1047659 status 429
[02:20:42] ⚠ 1039875 status 429
[02:20:42] ⚠ 2855 status 429
[02:20:42] ⚠ 4106 status 429
[02:20:42] ⚠ 1039862 status 429
[02:20:42] ⚠ 1041687 status 429
[02:20:42] ⚠ 28206 status 429
[02:20:42] ⚠ 1096733 status 429
[02:20:42] ⚠ 1024343 status 429
[02:20:42] ⚠ 25805 status 429
[02:20:42] ⚠ 1001773 status 429
[02:20:42] ⚠ 9292 status 429
[02:20:42] ⚠ 1039864 status 429
[02:20:42] ⚠ 1097120 status 429
[02:20:42] ⚠ 1088822 status 429
[02:20:42] ⚠ 1040466 status 429
[02:20:42] ⚠ 1089130 status 429
[02:20:42] ⚠ 1018795 status 429
[02:20:42] ⚠ 9242 status 429
[02:20:42] ⚠ 1039865 status 429
[02:20:42] ⚠ 9365 status 429
[02:20:42] ⚠ 1041685 status 429
[02:20:42] ⚠ 36376 status 429
[02:20:42] ⚠ 25803 status 429
[02:20:42] ⚠ 1098929 status 429
[02:20:42] ⚠ 27151 status 429
[02:20:42] ⚠ 44361 status 429
[02:20:42] ⚠ 1039849 status 429
[02:20:42] ⚠ 7543 status 429
[02:20:42] ⚠ 4693 status 429
[02:20:42] ⚠ 1039851 status 429
[02:20:42] ⚠ 1027478 status 429
[02:20:42] ⚠ 13958 status 429
[02:20:42] ⚠ 7813 status 429
[02:20:42] ⚠ 1041449 status 429
[02:20:42] ⚠ 1039848 status 429
[02:20:42] ⚠ 7301 status 429
[02:20:42] ⚠ 14120 status 429
[02:20:42] ⚠ 9920 status 429
[02:20:42] ⚠ 4380 status 429
[02:20:42] ⚠ 7841 status 429
[02:20:42] ⚠ 1036959 status 429
[02:20:42] ⚠ 1039850 status 429
[02:20:42] ⚠ 7258 status 429
[02:20:42] ⚠ 1056572 status 429
[02:20:42] ⚠ 1080239 status 429
[02:20:42] ⚠ 4097 status 429
[02:20:42] ⚠ 1016089 status 429
[02:20:42] ⚠ 1041394 status 429
[02:20:42] ⚠ 28968 status 429
[02:20:42] ⚠ 4189 status 429
[02:20:42] ⚠ 1022965 status 429
[02:20:42] ⚠ 27373 status 429
[02:20:42] ⚠ 1018799 status 429
[02:20:42] ⚠ 55733 status 429
[02:20:42] ⚠ 1030438 status 429
[02:20:42] ⚠ 4171 status 429
[02:20:42] ⚠ 1075746 status 429
[02:20:42] ⚠ 1046654 status 429
[02:20:42] ⚠ 1041244 status 429
[02:20:42] ⚠ 24521 status 429
[02:20:42] ⚠ 1008456 status 429
[02:20:42] ⚠ 1016053 status 429
[02:20:42] ⚠ 1041743 status 429
[02:20:42] ⚠ 17069 status 429
[02:20:42] ⚠ 1008418 status 429
[02:20:42] ⚠ 1041728 status 429
[02:20:42] ⚠ 1018652 status 429
[02:20:42] ⚠ 9487 status 429
[02:20:42] ⚠ 10940 status 429
[02:20:42] ⚠ 25804 status 429
[02:20:42] ⚠ 56048 status 429
[02:20:42] ⚠ 55272 status 429
[02:20:42] ⚠ 1049666 status 429
[02:20:42] ⚠ 5059 status 429
[02:20:42] ⚠ 1036962 status 429
[02:20:42] ⚠ 1016088 status 429
[02:20:42] ⚠ 1042635 status 429
[02:20:42] ⚠ 1042640 status 429
[02:20:42] ⚠ 1007054 status 429
[02:20:42] ⚠ 4178 status 429
[02:20:42] ⚠ 1037518 status 429
[02:20:42] ⚠ 60085 status 429
[02:20:42] ⚠ 60083 status 429
[02:20:42] ⚠ 1037525 status 429
[02:20:42] ⚠ 1024343 status 429
[02:20:42] ⚠ 1011174 status 429
[02:20:42] ⚠ 1053400 status 429
[02:20:42] ⚠ 1037502 status 429
[02:20:42] ⚠ 4248 status 429
[02:20:42] ⚠ 28925 status 429
[02:20:42] ⚠ 1042453 status 429
[02:20:42] ⚠ 1050791 status 429
[02:20:42] ⚠ 1037961 status 429
[02:20:42] ⚠ 3910 status 429
[02:20:42] ⚠ 1016133 status 429
[02:20:42] ⚠ 1042615 status 429
[02:20:42] ⚠ 1041504 status 429
[02:20:42] ⚠ 14702 status 429
[02:20:42] ⚠ 19528 status 429
[02:20:42] ⚠ 1037526 status 429
[02:20:42] ⚠ 6044 status 429
[02:20:42] ⚠ 1053618 status 429
[02:20:42] ⚠ 7881 status 429
[02:20:42] ⚠ 1030504 status 429
[02:20:42] ⚠ 1012595 status 429
[02:20:42] ⚠ 7534 status 429
[02:20:42] ⚠ 1037511 status 429
[02:20:42] ⚠ 1067946 status 429
[02:20:42] ⚠ 9135 status 429
[02:20:42] ⚠ 4891 status 429
[02:20:42] ⚠ 58633 status 429
[02:20:42] ⚠ 6057 status 429
[02:20:42] ⚠ 43348 status 429
[02:20:42] ⚠ 25860 status 429
[02:20:42] ⚠ 1019166 status 429
[02:20:42] ⚠ 1091219 status 429
[02:20:42] ⚠ 3981 status 429
[02:20:42] ⚠ 3960 status 429
[02:20:42] ⚠ 4232 status 429
[02:20:42] ⚠ 10250 status 429
[02:20:42] ⚠ 22684 status 429
[02:20:42] ⚠ 1018798 status 429
[02:20:42] ⚠ 1005799 status 429
[02:20:42] ⚠ 1037530 status 429
[02:20:42] ⚠ 1034375 status 429
[02:20:42] ⚠ 1034383 status 429
[02:20:42] ⚠ 4608 status 429
[02:20:42] ⚠ 14694 status 429
[02:20:42] ⚠ 1041725 status 429
[02:20:42] ⚠ 32194 status 429
[02:20:42] ⚠ 1044095 status 429
[02:20:42] ⚠ 4028 status 429
[02:20:42] ⚠ 1058533 status 429
[02:20:42] ⚠ 4008 status 429
[02:20:42] ⚠ 27150 status 429
[02:20:42] ⚠ 1058794 status 429
[02:20:42] ⚠ 4067 status 429
[02:20:42] ⚠ 1023626 status 429
[02:20:42] ⚠ 1034254 status 429
[02:20:42] ⚠ 1015291 status 429
[02:20:42] ⚠ 27716 status 429
[02:20:42] ⚠ 27715 status 429
[02:20:42] ⚠ 1019593 status 429
[02:20:42] ⚠ 1034186 status 429
[02:20:42] ⚠ 1050645 status 429
[02:20:42] ⚠ 4042 status 429
[02:20:42] ⚠ 1039751 status 429
[02:20:42] ⚠ 1092958 status 429
[02:20:42] ⚠ 1005798 status 429
[02:20:42] ⚠ 1013208 status 429
[02:20:42] ⚠ 1015289 status 429
[02:20:42] ⚠ 1025291 status 429
[02:20:42] ⚠ 24929 status 429
[02:20:42] ⚠ 1063761 status 429
[02:20:42] ⚠ 1089067 status 429
[02:20:42] ⚠ 7747 status 429
[02:20:42] ⚠ 44966 status 429
[02:20:42] ⚠ 1016986 status 429
[02:20:42] ⚠ 1088790 status 429
[02:20:42] ⚠ 4306 status 429
[02:20:42] ⚠ 1020333 status 429
[02:20:42] ⚠ 1020288 status 429
[02:20:42] ⚠ 4217 status 429
[02:20:42] ⚠ 7752 status 429
[02:20:42] ⚠ 1039424 status 429
[02:20:42] ⚠ 1039768 status 429
[02:20:42] ⚠ 52996 status 429
[02:20:42] ⚠ 1067686 status 429
[02:20:42] ⚠ 1036961 status 429
[02:20:42] ⚠ 1053939 status 429
[02:20:42] ⚠ 1033632 status 429
[02:20:42] ⚠ 31987 status 429
[02:20:42] ⚠ 15527 status 429
[02:20:42] ⚠ 26401 status 429
[02:20:42] ⚠ 24351 status 429
[02:20:42] ⚠ 509 status 429
[02:20:42] ⚠ 496 status 429
[02:20:42] ⚠ 44366 status 429
[02:20:42] ⚠ 1063452 status 429
[02:20:42] ⚠ 28214 status 429
[02:20:42] ⚠ 4332 status 429
[02:20:42] ⚠ 1020190 status 429
[02:20:42] ⚠ 1003802 status 429
[02:20:42] ⚠ 6093 status 429
[02:20:42] ⚠ 1083399 status 429
[02:20:42] ⚠ 9373 status 429
[02:20:42] ⚠ 1037142 status 429
[02:20:42] ⚠ 22305 status 429
[02:20:42] ⚠ 1088803 status 429
[02:20:42] ⚠ 1037520 status 429
