[19:57:11] 📍 Loaded 563 district venues
[19:57:11] 🚀 DISTRICT SCRAPER STARTED
[02:55:10] ⚠ 1021629 status 403 Forbidden
[02:55:10] ⚠ 9041 status 403 Forbidden
[02:55:10] ⚠ 9169 status 403 Forbidden
[02:55:10] ⚠ 9100 status 403 Forbidden
[02:55:10] ⚠ 9504 status 403 Forbidden
[02:55:10] ⚠ 1056846 status 403 Forbidden
[02:55:10] ⚠ 62907 status 403 Forbidden
[02:55:10] ⚠ 39874 status 403 Forbidden
[02:55:10] ⚠ 52682 status 403 Forbidden
[02:55:10] ⚠ 1020755 status 403 Forbidden
[02:55:10] ⚠ 10255 status 403 Forbidden
[02:55:10] ⚠ 24246 status 403 Forbidden
[02:55:10] ⚠ 9368 status 403 Forbidden
[02:55:10] ⚠ 38446 status 403 Forbidden
[02:55:10] ⚠ 31788 status 403 Forbidden
[02:55:10] ⚠ 4038 status 403 Forbidden
[02:55:10] ⚠ 1053536 status 403 Forbidden
[02:55:10] ⚠ 1004635 status 403 Forbidden
[02:55:10] ⚠ 4124 status 403 Forbidden
[02:55:10] ⚠ 1009117 status 403 Forbidden
[02:55:10] ⚠ 1068242 status 403 Forbidden
[02:55:10] ⚠ 1036114 status 403 Forbidden
[02:55:10] ⚠ 15526 status 403 Forbidden
[02:55:10] ⚠ 1028879 status 403 Forbidden
[02:55:10] ⚠ 1025576 status 403 Forbidden
[02:55:10] ⚠ 1036955 status 403 Forbidden
[02:55:10] ⚠ 24981 status 403 Forbidden
[02:55:10] ⚠ 1013355 status 403 Forbidden
[02:55:10] ⚠ 10270 status 403 Forbidden
[02:55:10] ⚠ 1039864 status 403 Forbidden
[02:55:10] ⚠ 4174 status 403 Forbidden
[02:55:10] ⚠ 4890 status 403 Forbidden
[02:55:10] ⚠ 1012136 status 403 Forbidden
[02:55:10] ⚠ 1054742 status 403 Forbidden
[02:55:10] ⚠ 7511 status 403 Forbidden
[02:55:10] ⚠ 1003803 status 403 Forbidden
[02:55:10] ⚠ 1011192 status 403 Forbidden
[02:55:10] ⚠ 1082851 status 403 Forbidden
[02:55:10] ⚠ 7504 status 403 Forbidden
[02:55:10] ⚠ 56144 status 403 Forbidden
[02:55:10] ⚠ 1004634 status 403 Forbidden
[02:55:10] ⚠ 1053155 status 403 Forbidden
[02:55:10] ✅ Fetched 169 venues with shows
[02:55:10] ✅ DONE | Shows=878 | Movies=31
[04:56:15] 📍 Loaded 563 district venues
[04:56:15] 🚀 DISTRICT SCRAPER STARTED
[04:56:19] ⚠ 27716 status 403 Forbidden
[04:56:19] ⚠ 1013208 status 403 Forbidden
[04:56:19] ⚠ 4042 status 403 Forbidden
[04:56:19] ⚠ 44966 status 403 Forbidden
[04:56:19] ⚠ 24929 status 403 Forbidden
[04:56:19] ⚠ 1039751 status 403 Forbidden
[04:56:19] ⚠ 7747 status 403 Forbidden
[04:56:19] ⚠ 1016986 status 403 Forbidden
[04:56:19] ⚠ 1088790 status 403 Forbidden
[04:56:19] ⚠ 28214 status 403 Forbidden
[04:56:19] ⚠ 24351 status 403 Forbidden
[04:56:19] ⚠ 1020288 status 403 Forbidden
[04:56:19] ⚠ 4217 status 403 Forbidden
[04:56:19] ⚠ 9373 status 403 Forbidden
[04:56:19] ⚠ 1037520 status 403 Forbidden
[04:56:19] ⚠ 1037142 status 403 Forbidden
[04:56:19] ⚠ 1083399 status 403 Forbidden
[04:56:19] ⚠ 1088803 status 403 Forbidden
[04:56:19] ⚠ 1067686 status 403 Forbidden
[04:56:19] ⚠ 52996 status 403 Forbidden
[04:56:19] ⚠ 1039424 status 403 Forbidden
[04:56:19] ⚠ 1053939 status 403 Forbidden
[04:56:19] ⚠ 7752 status 403 Forbidden
[04:56:19] ⚠ 31987 status 403 Forbidden
[04:56:19] ⚠ 1036961 status 403 Forbidden
[04:56:19] ⚠ 15527 status 403 Forbidden
[04:56:19] ⚠ 7222 status 403 Forbidden
[04:56:19] ⚠ 1015795 status 403 Forbidden
[04:56:19] ⚠ 16791 status 403 Forbidden
[04:56:19] ⚠ 26401 status 403 Forbidden
[04:56:19] ⚠ 1041692 status 403 Forbidden
[04:56:19] ⚠ 4332 status 403 Forbidden
[04:56:19] ⚠ 1063452 status 403 Forbidden
[04:56:19] ⚠ 509 status 403 Forbidden
[04:56:19] ⚠ 1003802 status 403 Forbidden
[04:56:19] ⚠ 1020190 status 403 Forbidden
[04:56:19] ⚠ 6093 status 403 Forbidden
[04:56:19] ⚠ 44366 status 403 Forbidden
[04:56:19] ⚠ 1003773 status 403 Forbidden
[04:56:19] ⚠ 30524 status 403 Forbidden
[04:56:19] ⚠ 22305 status 403 Forbidden
[04:56:19] ⚠ 5041 status 403 Forbidden
[04:56:19] ⚠ 1030422 status 403 Forbidden
[04:56:19] ⚠ 1008409 status 403 Forbidden
[04:56:19] ⚠ 9420 status 403 Forbidden
[04:56:19] ⚠ 25938 status 403 Forbidden
[04:56:19] ⚠ 1041753 status 403 Forbidden
[04:56:19] ⚠ 4902 status 403 Forbidden
[04:56:19] ⚠ 32294 status 403 Forbidden
[04:56:19] ⚠ 522 status 403 Forbidden
[04:56:19] ⚠ 1039877 status 403 Forbidden
[04:56:19] ⚠ 9411 status 403 Forbidden
[04:56:19] ⚠ 4739 status 403 Forbidden
[04:56:19] ⚠ 1008335 status 403 Forbidden
[04:56:19] ⚠ 1039842 status 403 Forbidden
[04:56:19] ⚠ 1040228 status 403 Forbidden
[04:56:19] ⚠ 62637 status 403 Forbidden
[04:56:19] ⚠ 25808 status 403 Forbidden
[04:56:19] ⚠ 1021922 status 403 Forbidden
[04:56:19] ⚠ 26230 status 403 Forbidden
[04:56:19] ⚠ 1005804 status 403 Forbidden
[04:56:19] ⚠ 1037345 status 403 Forbidden
[04:56:19] ⚠ 9413 status 403 Forbidden
[04:56:19] ⚠ 25011 status 403 Forbidden
[04:56:19] ⚠ 9424 status 403 Forbidden
[04:56:19] ⚠ 1037532 status 403 Forbidden
[04:56:19] ⚠ 1041505 status 403 Forbidden
[04:56:19] ⚠ 14166 status 403 Forbidden
[04:56:19] ⚠ 1012189 status 403 Forbidden
[04:56:19] ⚠ 4107 status 403 Forbidden
[04:56:19] ⚠ 36879 status 403 Forbidden
[04:56:19] ⚠ 1040731 status 403 Forbidden
[04:56:19] ⚠ 1039272 status 403 Forbidden
[04:56:19] ⚠ 4036 status 403 Forbidden
[04:56:19] ⚠ 9551 status 403 Forbidden
[04:56:19] ⚠ 1008404 status 403 Forbidden
[04:56:19] ⚠ 9350 status 403 Forbidden
[04:56:19] ⚠ 1005797 status 403 Forbidden
[04:56:19] ⚠ 7350 status 403 Forbidden
[04:56:19] ⚠ 1037506 status 403 Forbidden
[04:56:19] ⚠ 4272 status 403 Forbidden
[04:56:19] ⚠ 4733 status 403 Forbidden
[04:56:19] ⚠ 14669 status 403 Forbidden
[04:56:19] ⚠ 9491 status 403 Forbidden
[04:56:19] ⚠ 4045 status 403 Forbidden
[04:56:19] ⚠ 26676 status 403 Forbidden
[04:56:19] ⚠ 18823 status 403 Forbidden
[04:56:19] ⚠ 4725 status 403 Forbidden
[04:56:19] ⚠ 1012081 status 403 Forbidden
[04:56:19] ⚠ 1071622 status 403 Forbidden
[04:56:19] ⚠ 4715 status 403 Forbidden
[04:56:20] ⚠ 1027903 status 403 Forbidden
[04:56:20] ⚠ 1025740 status 403 Forbidden
[04:56:20] ⚠ 5058 status 403 Forbidden
[04:56:20] ⚠ 1014990 status 403 Forbidden
[04:56:20] ⚠ 9132 status 403 Forbidden
[04:56:20] ⚠ 4050 status 403 Forbidden
[04:56:20] ⚠ 26640 status 403 Forbidden
[04:56:20] ⚠ 1037514 status 403 Forbidden
[04:56:20] ⚠ 1041496 status 403 Forbidden
[04:56:20] ⚠ 1065987 status 403 Forbidden
[04:56:20] ⚠ 1015442 status 403 Forbidden
[04:56:20] ⚠ 46485 status 403 Forbidden
[04:56:20] ⚠ 1015840 status 403 Forbidden
[04:56:20] ⚠ 1041473 status 403 Forbidden
[04:56:20] ⚠ 1064038 status 403 Forbidden
[04:56:20] ⚠ 42945 status 403 Forbidden
[04:56:20] ⚠ 1037523 status 403 Forbidden
[04:56:20] ⚠ 7679 status 403 Forbidden
[04:56:20] ⚠ 1020453 status 403 Forbidden
[04:56:20] ⚠ 1016381 status 403 Forbidden
[04:56:20] ⚠ 18460 status 403 Forbidden
[04:56:20] ⚠ 27219 status 403 Forbidden
[04:56:20] ⚠ 7618 status 403 Forbidden
[04:56:20] ⚠ 9136 status 403 Forbidden
[04:56:20] ⚠ 51499 status 403 Forbidden
[04:56:20] ⚠ 16522 status 403 Forbidden
[04:56:20] ⚠ 1037510 status 403 Forbidden
[04:56:20] ⚠ 4051 status 403 Forbidden
[04:56:20] ⚠ 1041393 status 403 Forbidden
[04:56:20] ⚠ 1041242 status 403 Forbidden
[04:56:20] ⚠ 1075745 status 403 Forbidden
[04:56:20] ⚠ 1084553 status 403 Forbidden
[04:56:20] ⚠ 1041458 status 403 Forbidden
[04:56:20] ⚠ 3965 status 403 Forbidden
[04:56:20] ⚠ 1037531 status 403 Forbidden
[04:56:20] ⚠ 5145 status 403 Forbidden
[04:56:20] ⚠ 9384 status 403 Forbidden
[04:56:20] ⚠ 25571 status 403 Forbidden
[04:56:20] ⚠ 1015286 status 403 Forbidden
[04:56:20] ⚠ 1039840 status 403 Forbidden
[04:56:20] ⚠ 1032461 status 403 Forbidden
[04:56:20] ⚠ 1020547 status 403 Forbidden
[04:56:20] ⚠ 9194 status 403 Forbidden
[04:56:20] ⚠ 55466 status 403 Forbidden
[04:56:20] ⚠ 1032460 status 403 Forbidden
[04:56:20] ⚠ 25045 status 403 Forbidden
[04:56:20] ⚠ 30784 status 403 Forbidden
[04:56:20] ⚠ 9174 status 403 Forbidden
[04:56:20] ⚠ 1037527 status 403 Forbidden
[04:56:20] ⚠ 1016383 status 403 Forbidden
[04:56:20] ⚠ 26281 status 403 Forbidden
[04:56:20] ⚠ 7232 status 403 Forbidden
[04:56:20] ⚠ 55853 status 403 Forbidden
[04:56:20] ⚠ 1003767 status 403 Forbidden
[04:56:20] ⚠ 1037491 status 403 Forbidden
[04:56:20] ⚠ 9246 status 403 Forbidden
[04:56:20] ⚠ 1037503 status 403 Forbidden
[04:56:20] ⚠ 1007282 status 403 Forbidden
[04:56:20] ⚠ 1041239 status 403 Forbidden
[04:56:20] ⚠ 19513 status 403 Forbidden
[04:56:20] ⚠ 25181 status 403 Forbidden
[04:56:20] ⚠ 9285 status 403 Forbidden
[04:56:20] ⚠ 5182 status 403 Forbidden
[04:56:20] ⚠ 1029684 status 403 Forbidden
[04:56:20] ⚠ 1035744 status 403 Forbidden
[04:56:20] ⚠ 1037517 status 403 Forbidden
[04:56:20] ⚠ 1015975 status 403 Forbidden
[04:56:20] ⚠ 3896 status 403 Forbidden
[04:56:20] ⚠ 1037516 status 403 Forbidden
[04:56:20] ⚠ 1088811 status 403 Forbidden
[04:56:20] ⚠ 1037521 status 403 Forbidden
[04:56:20] ⚠ 1042605 status 403 Forbidden
[04:56:20] ⚠ 62250 status 403 Forbidden
[04:56:20] ⚠ 1032901 status 403 Forbidden
[04:56:20] ⚠ 5150 status 403 Forbidden
[04:56:20] ⚠ 4889 status 403 Forbidden
[04:56:20] ⚠ 5220 status 403 Forbidden
[04:56:20] ⚠ 7293 status 403 Forbidden
[04:56:20] ⚠ 1020338 status 403 Forbidden
[04:56:20] ⚠ 1040181 status 403 Forbidden
[04:56:20] ⚠ 1041804 status 403 Forbidden
[04:56:20] ⚠ 16523 status 403 Forbidden
[04:56:20] ⚠ 1056892 status 403 Forbidden
[04:56:20] ⚠ 1041199 status 403 Forbidden
[04:56:20] ⚠ 14354 status 403 Forbidden
[04:56:20] ⚠ 1047917 status 403 Forbidden
[04:56:20] ⚠ 1061843 status 403 Forbidden
[04:56:20] ⚠ 6119 status 403 Forbidden
[04:56:20] ⚠ 1084822 status 403 Forbidden
[04:56:20] ⚠ 4910 status 403 Forbidden
[04:56:20] ⚠ 1041683 status 403 Forbidden
[04:56:20] ⚠ 1050804 status 403 Forbidden
[04:56:20] ⚠ 7537 status 403 Forbidden
[04:56:20] ⚠ 4780 status 403 Forbidden
[04:56:20] ⚠ 1033177 status 403 Forbidden
[04:56:20] ⚠ 17483 status 403 Forbidden
[04:56:20] ⚠ 29954 status 403 Forbidden
[04:56:20] ⚠ 1018468 status 403 Forbidden
[04:56:20] ⚠ 1052727 status 403 Forbidden
[04:56:20] ⚠ 1041732 status 403 Forbidden
[04:56:20] ⚠ 9784 status 403 Forbidden
[04:56:20] ⚠ 25281 status 403 Forbidden
[04:56:20] ⚠ 9661 status 403 Forbidden
[04:56:20] ⚠ 27725 status 403 Forbidden
[04:56:20] ⚠ 9150 status 403 Forbidden
[04:56:20] ⚠ 4852 status 403 Forbidden
[04:56:20] ⚠ 1041726 status 403 Forbidden
[04:56:20] ⚠ 1006037 status 403 Forbidden
[04:56:20] ⚠ 1030383 status 403 Forbidden
[04:56:20] ⚠ 1055922 status 403 Forbidden
[04:56:20] ⚠ 58822 status 403 Forbidden
[04:56:20] ⚠ 4163 status 403 Forbidden
[04:56:20] ⚠ 7753 status 403 Forbidden
[04:56:20] ⚠ 1028118 status 403 Forbidden
[04:56:20] ⚠ 7312 status 403 Forbidden
[04:56:20] ⚠ 3145 status 403 Forbidden
[04:56:20] ⚠ 1074202 status 403 Forbidden
[04:56:20] ⚠ 1041465 status 403 Forbidden
[04:56:20] ⚠ 1013210 status 403 Forbidden
[04:56:20] ⚠ 7856 status 403 Forbidden
[04:56:20] ⚠ 1050768 status 403 Forbidden
[04:56:20] ⚠ 28863 status 403 Forbidden
[04:56:20] ⚠ 4340 status 403 Forbidden
[04:56:20] ⚠ 6096 status 403 Forbidden
[04:56:20] ⚠ 4904 status 403 Forbidden
[04:56:20] ⚠ 4255 status 403 Forbidden
[04:56:20] ⚠ 5080 status 403 Forbidden
[04:56:20] ⚠ 1088778 status 403 Forbidden
[04:56:20] ⚠ 27432 status 403 Forbidden
[04:56:20] ⚠ 9131 status 403 Forbidden
[04:56:20] ⚠ 7260 status 403 Forbidden
[04:56:20] ⚠ 1398 status 403 Forbidden
[04:56:20] ⚠ 4379 status 403 Forbidden
[04:56:20] ⚠ 4425 status 403 Forbidden
[04:56:20] ⚠ 1020350 status 403 Forbidden
[04:56:20] ⚠ 1026095 status 403 Forbidden
[04:56:20] ⚠ 1019687 status 403 Forbidden
[04:56:20] ⚠ 1041566 status 403 Forbidden
[04:56:20] ⚠ 1042822 status 403 Forbidden
[04:56:20] ⚠ 7627 status 403 Forbidden
[04:56:20] ⚠ 30441 status 403 Forbidden
[04:56:20] ⚠ 19289 status 403 Forbidden
[04:56:20] ⚠ 5105 status 403 Forbidden
[04:56:20] ⚠ 1041211 status 403 Forbidden
[04:56:20] ⚠ 1039748 status 403 Forbidden
[04:56:20] ⚠ 1031639 status 403 Forbidden
[04:56:20] ⚠ 6079 status 403 Forbidden
[04:56:20] ⚠ 1041691 status 403 Forbidden
[04:56:20] ⚠ 1054202 status 403 Forbidden
[04:56:20] ⚠ 1014297 status 403 Forbidden
[04:56:20] ⚠ 19294 status 403 Forbidden
[04:56:20] ⚠ 1009967 status 403 Forbidden
[04:56:20] ⚠ 1041495 status 403 Forbidden
[04:56:20] ⚠ 9176 status 403 Forbidden
[04:56:20] ⚠ 24522 status 403 Forbidden
[04:56:20] ⚠ 1031640 status 403 Forbidden
[04:56:20] ⚠ 10268 status 403 Forbidden
[04:56:20] ⚠ 26729 status 403 Forbidden
[04:56:20] ⚠ 43960 status 403 Forbidden
[04:56:20] ⚠ 29510 status 403 Forbidden
[04:56:20] ⚠ 7308 status 403 Forbidden
[04:56:20] ⚠ 1033524 status 403 Forbidden
[04:56:20] ⚠ 9780 status 403 Forbidden
[04:56:20] ⚠ 54684 status 403 Forbidden
[04:56:20] ⚠ 1013662 status 403 Forbidden
[04:56:20] ⚠ 1055117 status 403 Forbidden
[04:56:20] ⚠ 984 status 403 Forbidden
[04:56:20] ⚠ 12947 status 403 Forbidden
[04:56:20] ⚠ 33645 status 403 Forbidden
[04:56:20] ⚠ 1039923 status 403 Forbidden
[04:56:20] ⚠ 32811 status 403 Forbidden
[04:56:20] ⚠ 1066216 status 403 Forbidden
[04:56:20] ⚠ 9291 status 403 Forbidden
[04:56:20] ⚠ 482 status 403 Forbidden
[04:56:20] ⚠ 1041729 status 403 Forbidden
[04:56:20] ⚠ 1041684 status 403 Forbidden
[04:56:20] ⚠ 1030384 status 403 Forbidden
[04:56:20] ⚠ 1041782 status 403 Forbidden
[04:56:20] ⚠ 4881 status 403 Forbidden
[04:56:20] ⚠ 4714 status 403 Forbidden
[04:56:20] ⚠ 9527 status 403 Forbidden
[04:56:20] ⚠ 476 status 403 Forbidden
[04:56:20] ⚠ 22884 status 403 Forbidden
[04:56:20] ⚠ 1008441 status 403 Forbidden
[04:56:20] ⚠ 1056146 status 403 Forbidden
[04:56:20] ⚠ 9653 status 403 Forbidden
[04:56:20] ⚠ 1089364 status 403 Forbidden
[04:56:20] ⚠ 1039863 status 403 Forbidden
[04:56:20] ⚠ 15614 status 403 Forbidden
[04:56:20] ⚠ 5103 status 403 Forbidden
[04:56:20] ⚠ 24767 status 403 Forbidden
[04:56:20] ⚠ 1078620 status 403 Forbidden
[04:56:20] ⚠ 1049288 status 403 Forbidden
[04:56:20] ⚠ 14703 status 403 Forbidden
[04:56:20] ⚠ 1049289 status 403 Forbidden
[04:56:20] ⚠ 1019544 status 403 Forbidden
[04:56:20] ⚠ 1065452 status 403 Forbidden
[04:56:20] ⚠ 3976 status 403 Forbidden
[04:56:20] ⚠ 1054735 status 403 Forbidden
[04:56:20] ⚠ 6035 status 403 Forbidden
[04:56:20] ⚠ 1027244 status 403 Forbidden
[04:56:20] ⚠ 1092992 status 403 Forbidden
[04:56:20] ⚠ 1004633 status 403 Forbidden
[04:56:20] ⚠ 52682 status 403 Forbidden
[04:56:20] ⚠ 27908 status 403 Forbidden
[04:56:20] ⚠ 25008 status 403 Forbidden
[04:56:20] ⚠ 1054730 status 403 Forbidden
[04:56:20] ⚠ 31792 status 403 Forbidden
[04:56:20] ⚠ 5061 status 403 Forbidden
[04:56:20] ⚠ 62907 status 403 Forbidden
[04:56:20] ⚠ 1024041 status 403 Forbidden
[04:56:20] ⚠ 26294 status 403 Forbidden
[04:56:20] ⚠ 3906 status 403 Forbidden
[04:56:20] ⚠ 6121 status 403 Forbidden
[04:56:20] ⚠ 1056839 status 403 Forbidden
[04:56:20] ⚠ 1042215 status 403 Forbidden
[04:56:20] ⚠ 49852 status 403 Forbidden
[04:56:20] ⚠ 4976 status 403 Forbidden
[04:56:20] ⚠ 1032344 status 403 Forbidden
[04:56:20] ⚠ 1059680 status 403 Forbidden
[04:56:20] ⚠ 1009010 status 403 Forbidden
[04:56:20] ⚠ 24880 status 403 Forbidden
[04:56:20] ⚠ 1009117 status 403 Forbidden
[04:56:20] ⚠ 1020755 status 403 Forbidden
[04:56:20] ⚠ 4124 status 403 Forbidden
[04:56:20] ⚠ 1021629 status 403 Forbidden
[04:56:20] ⚠ 9292 status 403 Forbidden
[04:56:20] ⚠ 1036955 status 403 Forbidden
[04:56:20] ⚠ 1068242 status 403 Forbidden
[04:56:20] ⚠ 9041 status 403 Forbidden
[04:56:20] ⚠ 39874 status 403 Forbidden
[04:56:20] ⚠ 1039864 status 403 Forbidden
[04:56:20] ⚠ 9100 status 403 Forbidden
[04:56:20] ⚠ 15526 status 403 Forbidden
[04:56:20] ⚠ 9169 status 403 Forbidden
[04:56:20] ⚠ 9504 status 403 Forbidden
[04:56:20] ⚠ 4038 status 403 Forbidden
[04:56:20] ⚠ 1054742 status 403 Forbidden
[04:56:20] ⚠ 24246 status 403 Forbidden
[04:56:20] ⚠ 1025576 status 403 Forbidden
[04:56:20] ⚠ 9368 status 403 Forbidden
[04:56:20] ⚠ 4890 status 403 Forbidden
[04:56:20] ⚠ 31788 status 403 Forbidden
[04:56:20] ⚠ 10255 status 403 Forbidden
[04:56:20] ⚠ 1053536 status 403 Forbidden
[04:56:20] ⚠ 1082851 status 403 Forbidden
[04:56:20] ⚠ 56144 status 403 Forbidden
[04:56:20] ⚠ 7504 status 403 Forbidden
[04:56:20] ⚠ 1004635 status 403 Forbidden
[04:56:20] ⚠ 1013355 status 403 Forbidden
[04:56:20] ⚠ 1003803 status 403 Forbidden
[04:56:20] ⚠ 10270 status 403 Forbidden
[04:56:20] ⚠ 1012136 status 403 Forbidden
[04:56:20] ⚠ 1028879 status 403 Forbidden
[04:56:20] ⚠ 1036114 status 403 Forbidden
[04:56:20] ⚠ 24981 status 403 Forbidden
[04:56:20] ⚠ 7511 status 403 Forbidden
[04:56:20] ⚠ 1004634 status 403 Forbidden
[04:56:20] ⚠ 4174 status 403 Forbidden
[04:56:20] ⚠ 1053155 status 403 Forbidden
[04:56:21] ⚠ 1011192 status 403 Forbidden
[04:56:21] ✅ Fetched 121 venues with shows
[04:56:21] ✅ DONE | Shows=606 | Movies=28
[08:39:10] 📍 Loaded 563 district venues
[08:39:10] 🚀 DISTRICT SCRAPER STARTED
[08:39:14] ⚠ 1089067 status 403 Forbidden
[08:39:14] ⚠ 1015289 status 403 Forbidden
[08:39:14] ⚠ 1034383 status 403 Forbidden
[08:39:14] ⚠ 1041725 status 403 Forbidden
[08:39:14] ⚠ 4608 status 403 Forbidden
[08:39:14] ⚠ 1044095 status 403 Forbidden
[08:39:14] ⚠ 1058533 status 403 Forbidden
[08:39:14] ⚠ 27150 status 403 Forbidden
[08:39:14] ⚠ 1058794 status 403 Forbidden
[08:39:14] ⚠ 1033632 status 403 Forbidden
[08:39:14] ⚠ 1019593 status 403 Forbidden
[08:39:14] ⚠ 1015291 status 403 Forbidden
[08:39:14] ⚠ 1013208 status 403 Forbidden
[08:39:14] ⚠ 1039751 status 403 Forbidden
[08:39:14] ⚠ 4042 status 403 Forbidden
[08:39:14] ⚠ 7747 status 403 Forbidden
[08:39:14] ⚠ 1063761 status 403 Forbidden
[08:39:14] ⚠ 1016986 status 403 Forbidden
[08:39:14] ⚠ 496 status 403 Forbidden
[08:39:14] ⚠ 1088790 status 403 Forbidden
[08:39:14] ⚠ 28214 status 403 Forbidden
[08:39:14] ⚠ 1020288 status 403 Forbidden
[08:39:14] ⚠ 1083399 status 403 Forbidden
[08:39:14] ⚠ 1037142 status 403 Forbidden
[08:39:14] ⚠ 1088803 status 403 Forbidden
[08:39:14] ⚠ 7752 status 403 Forbidden
[08:39:14] ⚠ 1053939 status 403 Forbidden
[08:39:15] ⚠ 62637 status 403 Forbidden
[08:39:15] ⚠ 4107 status 403 Forbidden
[08:39:15] ⚠ 1021922 status 403 Forbidden
[08:39:15] ⚠ 1005804 status 403 Forbidden
[08:39:15] ⚠ 25011 status 403 Forbidden
[08:39:15] ⚠ 25808 status 403 Forbidden
[08:39:15] ⚠ 1037345 status 403 Forbidden
[08:39:15] ⚠ 1012189 status 403 Forbidden
[08:39:15] ⚠ 9424 status 403 Forbidden
[08:39:15] ⚠ 1037532 status 403 Forbidden
[08:39:15] ⚠ 1040731 status 403 Forbidden
[08:39:15] ⚠ 9350 status 403 Forbidden
[08:39:15] ⚠ 1039272 status 403 Forbidden
[08:39:15] ⚠ 14166 status 403 Forbidden
[08:39:15] ⚠ 1041505 status 403 Forbidden
[08:39:15] ⚠ 9551 status 403 Forbidden
[08:39:15] ⚠ 9474 status 403 Forbidden
[08:39:15] ⚠ 1005797 status 403 Forbidden
[08:39:15] ⚠ 9491 status 403 Forbidden
[08:39:15] ⚠ 36879 status 403 Forbidden
[08:39:15] ⚠ 4733 status 403 Forbidden
[08:39:15] ⚠ 7350 status 403 Forbidden
[08:39:15] ⚠ 4036 status 403 Forbidden
[08:39:15] ⚠ 1037506 status 403 Forbidden
[08:39:15] ⚠ 4272 status 403 Forbidden
[08:39:15] ⚠ 1012081 status 403 Forbidden
[08:39:15] ⚠ 1031296 status 403 Forbidden
[08:39:15] ⚠ 1008404 status 403 Forbidden
[08:39:15] ⚠ 1042439 status 403 Forbidden
[08:39:15] ⚠ 1071622 status 403 Forbidden
[08:39:15] ⚠ 4045 status 403 Forbidden
[08:39:15] ⚠ 5058 status 403 Forbidden
[08:39:15] ⚠ 1027903 status 403 Forbidden
[08:39:15] ⚠ 14669 status 403 Forbidden
[08:39:15] ⚠ 4725 status 403 Forbidden
[08:39:15] ⚠ 18823 status 403 Forbidden
[08:39:15] ⚠ 9132 status 403 Forbidden
[08:39:15] ⚠ 1025740 status 403 Forbidden
[08:39:15] ⚠ 4715 status 403 Forbidden
[08:39:15] ⚠ 1014990 status 403 Forbidden
[08:39:15] ⚠ 46485 status 403 Forbidden
[08:39:15] ⚠ 4050 status 403 Forbidden
[08:39:15] ⚠ 1034324 status 403 Forbidden
[08:39:15] ⚠ 1037523 status 403 Forbidden
[08:39:15] ⚠ 1065987 status 403 Forbidden
[08:39:15] ⚠ 1052503 status 403 Forbidden
[08:39:15] ⚠ 1064038 status 403 Forbidden
[08:39:15] ⚠ 1015840 status 403 Forbidden
[08:39:15] ⚠ 26640 status 403 Forbidden
[08:39:15] ⚠ 1015442 status 403 Forbidden
[08:39:15] ⚠ 1037514 status 403 Forbidden
[08:39:15] ⚠ 1036772 status 403 Forbidden
[08:39:15] ⚠ 7137 status 403 Forbidden
[08:39:15] ⚠ 1041496 status 403 Forbidden
[08:39:15] ⚠ 42945 status 403 Forbidden
[08:39:15] ⚠ 1020453 status 403 Forbidden
[08:39:15] ⚠ 1016381 status 403 Forbidden
[08:39:15] ⚠ 18460 status 403 Forbidden
[08:39:15] ⚠ 51499 status 403 Forbidden
[08:39:15] ⚠ 1041473 status 403 Forbidden
[08:39:15] ⚠ 9136 status 403 Forbidden
[08:39:15] ⚠ 16522 status 403 Forbidden
[08:39:15] ⚠ 4051 status 403 Forbidden
[08:39:15] ⚠ 27219 status 403 Forbidden
[08:39:15] ⚠ 7618 status 403 Forbidden
[08:39:15] ⚠ 1084553 status 403 Forbidden
[08:39:15] ⚠ 7679 status 403 Forbidden
[08:39:15] ⚠ 5145 status 403 Forbidden
[08:39:15] ⚠ 1037510 status 403 Forbidden
[08:39:15] ⚠ 1020547 status 403 Forbidden
[08:39:15] ⚠ 1041393 status 403 Forbidden
[08:39:15] ⚠ 1015286 status 403 Forbidden
[08:39:15] ⚠ 1037531 status 403 Forbidden
[08:39:15] ⚠ 3965 status 403 Forbidden
[08:39:15] ⚠ 1041242 status 403 Forbidden
[08:39:15] ⚠ 1032461 status 403 Forbidden
[08:39:15] ⚠ 26281 status 403 Forbidden
[08:39:15] ⚠ 30784 status 403 Forbidden
[08:39:15] ⚠ 9384 status 403 Forbidden
[08:39:15] ⚠ 1075745 status 403 Forbidden
[08:39:15] ⚠ 1041458 status 403 Forbidden
[08:39:15] ⚠ 1016383 status 403 Forbidden
[08:39:15] ⚠ 9174 status 403 Forbidden
[08:39:15] ⚠ 25045 status 403 Forbidden
[08:39:15] ⚠ 7232 status 403 Forbidden
[08:39:15] ⚠ 1039840 status 403 Forbidden
[08:39:15] ⚠ 1037491 status 403 Forbidden
[08:39:15] ⚠ 1037527 status 403 Forbidden
[08:39:15] ⚠ 1032460 status 403 Forbidden
[08:39:15] ⚠ 25571 status 403 Forbidden
[08:39:15] ⚠ 25181 status 403 Forbidden
[08:39:15] ⚠ 1037503 status 403 Forbidden
[08:39:15] ⚠ 1007282 status 403 Forbidden
[08:39:15] ⚠ 1041239 status 403 Forbidden
[08:39:15] ⚠ 1003767 status 403 Forbidden
[08:39:15] ⚠ 55853 status 403 Forbidden
[08:39:15] ⚠ 18164 status 403 Forbidden
