[04:56:37] 📍 Loaded 563 district venues
[04:56:37] 🚀 DISTRICT SCRAPER STARTED
[19:08:20] ⚠ 1041804 status 403
[19:08:20] ⚠ 1040181 status 403
[19:08:20] ⚠ 1032901 status 403
[19:08:20] ⚠ 4889 status 403
[19:08:20] ⚠ 1041199 status 403
[19:08:20] ⚠ 16523 status 403
[19:08:20] ⚠ 1056892 status 403
[19:08:20] ⚠ 1052727 status 403
[19:08:20] ⚠ 1084822 status 403
[19:08:20] ⚠ 1036383 status 403
[19:08:20] ⚠ 1050804 status 403
[19:08:20] ⚠ 1033177 status 403
[19:08:20] ⚠ 4910 status 403
[19:08:20] ⚠ 7537 status 403
[19:08:20] ⚠ 28235 status 403
[19:08:20] ⚠ 17483 status 403
[19:08:20] ⚠ 9661 status 403
[19:08:20] ⚠ 29954 status 403
[19:08:20] ⚠ 9784 status 403
[19:08:20] ⚠ 25281 status 403
[19:08:20] ⚠ 1018468 status 403
[19:08:20] ⚠ 7826 status 403
[19:08:20] ⚠ 1041732 status 403
[19:08:20] ⚠ 9150 status 403
[19:08:20] ⚠ 1006037 status 403
[19:08:20] ⚠ 4852 status 403
[19:08:20] ⚠ 1030383 status 403
[19:08:20] ⚠ 1041726 status 403
[19:08:20] ⚠ 27725 status 403
[19:08:20] ⚠ 1041465 status 403
[19:08:20] ⚠ 1013210 status 403
[19:08:20] ⚠ 3145 status 403
[19:08:20] ⚠ 1055922 status 403
[19:08:20] ⚠ 7753 status 403
[19:08:21] ⚠ 4163 status 403
[19:08:21] ⚠ 19110 status 403
[19:08:21] ⚠ 7814 status 403
[19:08:21] ⚠ 1074202 status 403
[19:08:21] ⚠ 58822 status 403
[19:08:21] ⚠ 9044 status 403
[19:08:21] ⚠ 1028118 status 403
[19:08:21] ⚠ 7856 status 403
[19:08:21] ⚠ 7312 status 403
[19:08:21] ⚠ 28863 status 403
[19:08:21] ⚠ 6096 status 403
[19:08:21] ⚠ 4904 status 403
[19:08:21] ⚠ 4340 status 403
[19:08:21] ⚠ 5080 status 403
[19:08:21] ⚠ 1050768 status 403
[19:08:21] ⚠ 1019687 status 403
[19:08:21] ⚠ 4255 status 403
[19:08:21] ⚠ 27432 status 403
[19:08:21] ⚠ 1026095 status 403
[19:08:21] ⚠ 1020350 status 403
[19:08:21] ⚠ 4379 status 403
[19:08:21] ⚠ 7260 status 403
[19:08:21] ⚠ 1088778 status 403
[19:08:21] ⚠ 1398 status 403
[19:08:21] ⚠ 9131 status 403
[19:08:21] ⚠ 1041566 status 403
[19:08:21] ⚠ 4425 status 403
[19:08:21] ⚠ 6079 status 403
[19:08:21] ⚠ 1033524 status 403
[19:08:21] ⚠ 1042822 status 403
[19:08:21] ⚠ 30441 status 403
[19:08:21] ⚠ 5105 status 403
[19:08:21] ⚠ 19289 status 403
[19:08:21] ⚠ 7627 status 403
[19:08:21] ⚠ 1041495 status 403
[19:08:21] ⚠ 1041211 status 403
[19:08:21] ⚠ 1039748 status 403
[19:08:21] ⚠ 19294 status 403
[19:08:21] ⚠ 1031639 status 403
[19:08:21] ⚠ 1014297 status 403
[19:08:21] ⚠ 1054202 status 403
[19:08:21] ⚠ 9176 status 403
[19:08:21] ⚠ 1009967 status 403
[19:08:21] ⚠ 1041691 status 403
[19:08:21] ⚠ 26729 status 403
[19:08:21] ⚠ 1031640 status 403
[19:08:21] ⚠ 10268 status 403
[19:08:21] ⚠ 9780 status 403
[19:08:21] ⚠ 29510 status 403
[19:08:21] ⚠ 24522 status 403
[19:08:21] ⚠ 43960 status 403
[19:08:21] ⚠ 7308 status 403
[19:08:21] ⚠ 1055117 status 403
[19:08:21] ⚠ 54684 status 403
[19:08:21] ⚠ 1013662 status 403
[19:08:21] ⚠ 33645 status 403
[19:08:21] ⚠ 1066216 status 403
[19:08:21] ⚠ 984 status 403
[19:08:21] ⚠ 32811 status 403
[19:08:21] ⚠ 9497 status 403
[19:08:21] ⚠ 1041684 status 403
[19:08:21] ⚠ 1039923 status 403
[19:08:21] ⚠ 1041729 status 403
[19:08:21] ⚠ 12947 status 403
[19:08:21] ⚠ 1041782 status 403
[19:08:21] ⚠ 482 status 403
[19:08:21] ⚠ 9291 status 403
[19:08:21] ⚠ 1018796 status 403
[19:08:21] ⚠ 4881 status 403
[19:08:21] ⚠ 1030384 status 403
[19:08:21] ⚠ 4714 status 403
[19:08:21] ⚠ 9653 status 403
[19:08:21] ⚠ 22884 status 403
[19:08:21] ⚠ 9527 status 403
[19:08:21] ⚠ 1008441 status 403
[19:08:21] ⚠ 476 status 403
[19:08:21] ⚠ 1056146 status 403
[19:08:21] ⚠ 1039863 status 403
[19:08:21] ⚠ 15614 status 403
[19:08:21] ⚠ 1089364 status 403
[19:08:21] ⚠ 1065452 status 403
[19:08:21] ⚠ 1049288 status 403
[19:08:21] ⚠ 24767 status 403
[19:08:21] ⚠ 5103 status 403
[19:08:21] ⚠ 1075662 status 403
[19:08:21] ⚠ 1078620 status 403
[19:08:21] ⚠ 3976 status 403
[19:08:21] ⚠ 1049289 status 403
[19:08:21] ⚠ 1035939 status 403
[19:08:21] ⚠ 6035 status 403
[19:08:21] ⚠ 14703 status 403
[19:08:21] ⚠ 1019544 status 403
[19:08:21] ⚠ 1054735 status 403
[19:08:21] ⚠ 1041567 status 403
[19:08:21] ⚠ 52682 status 403
[19:08:21] ⚠ 1027244 status 403
[19:08:21] ⚠ 1054736 status 403
[19:08:21] ⚠ 62907 status 403
[19:08:21] ⚠ 1092992 status 403
[19:08:21] ⚠ 1004633 status 403
[19:08:21] ⚠ 25008 status 403
[19:08:21] ⚠ 5061 status 403
[19:08:21] ⚠ 27908 status 403
[19:08:21] ⚠ 26294 status 403
[19:08:21] ⚠ 1054730 status 403
[19:08:21] ⚠ 3906 status 403
[19:08:21] ⚠ 31792 status 403
[19:08:21] ⚠ 1042215 status 403
[19:08:21] ⚠ 6121 status 403
[19:08:21] ⚠ 1056839 status 403
[19:08:21] ⚠ 1024041 status 403
[19:08:21] ⚠ 1009010 status 403
[19:08:21] ⚠ 38446 status 403
[19:08:21] ⚠ 1032344 status 403
[19:08:21] ⚠ 4976 status 403
[19:08:21] ⚠ 1009117 status 403
[19:08:21] ⚠ 1059680 status 403
[19:08:21] ⚠ 49852 status 403
[19:08:21] ⚠ 1056846 status 403
[19:08:21] ⚠ 4124 status 403
[19:08:21] ⚠ 1020755 status 403
[19:08:21] ⚠ 24880 status 403
[19:08:21] ⚠ 1036955 status 403
[19:08:21] ⚠ 9292 status 403
[19:08:21] ⚠ 1068242 status 403
[19:08:21] ⚠ 39874 status 403
[19:08:21] ⚠ 1021629 status 403
[19:08:21] ⚠ 1088219 status 403
[19:08:21] ⚠ 9041 status 403
[19:08:21] ⚠ 1025576 status 403
[19:08:21] ⚠ 9169 status 403
[19:08:21] ⚠ 15526 status 403
[19:08:21] ⚠ 9100 status 403
[19:08:21] ⚠ 1039864 status 403
[19:08:21] ⚠ 4038 status 403
[19:08:21] ⚠ 9504 status 403
[19:08:21] ⚠ 4890 status 403
[19:08:21] ⚠ 9368 status 403
[19:08:21] ⚠ 1054742 status 403
[19:08:21] ⚠ 24246 status 403
[19:08:21] ⚠ 10255 status 403
[19:08:21] ⚠ 31788 status 403
[19:08:21] ⚠ 1053536 status 403
[19:08:21] ⚠ 1012136 status 403
[19:08:21] ⚠ 1004635 status 403
[19:08:21] ⚠ 1003803 status 403
[19:08:21] ⚠ 1082851 status 403
[19:08:21] ⚠ 7504 status 403
[19:08:21] ⚠ 1036114 status 403
[19:08:21] ⚠ 56144 status 403
[19:08:21] ⚠ 24981 status 403
[19:08:21] ⚠ 10270 status 403
[19:08:21] ⚠ 1028879 status 403
[19:08:21] ⚠ 4174 status 403
[19:08:21] ⚠ 1011192 status 403
[19:08:21] ⚠ 7511 status 403
[19:08:21] ⚠ 1004634 status 403
[19:08:21] ⚠ 1013355 status 403
[19:08:21] ⚠ 1053155 status 403
[19:08:21] ✅ Fetched 95 venues with shows
[19:08:21] ✅ DONE | Shows=436 | Movies=21
[22:04:10] 📍 Loaded 563 district venues
[22:04:10] 🚀 DISTRICT SCRAPER STARTED
[22:04:17] ⚠ 1012081 status 403
[22:04:17] ⚠ 1071622 status 403
[22:04:17] ⚠ 18823 status 403
[22:04:17] ⚠ 4045 status 403
[22:04:17] ⚠ 9132 status 403
[22:04:17] ⚠ 26640 status 403
[22:04:17] ⚠ 1052503 status 403
[22:04:17] ⚠ 1065987 status 403
[22:04:17] ⚠ 4050 status 403
[22:04:17] ⚠ 1041496 status 403
[22:04:17] ⚠ 1064038 status 403
[22:04:17] ⚠ 7137 status 403
[22:04:17] ⚠ 1016381 status 403
[22:04:17] ⚠ 7679 status 403
[22:04:17] ⚠ 1041473 status 403
[22:04:17] ⚠ 1020453 status 403
[22:04:18] ⚠ 1037517 status 403
[22:04:18] ⚠ 1088811 status 403
[22:04:18] ⚠ 1042605 status 403
[22:04:18] ⚠ 1037521 status 403
[22:04:18] ⚠ 1012280 status 403
[22:04:18] ⚠ 1032901 status 403
[22:04:18] ⚠ 1037516 status 403
[22:04:18] ⚠ 1041804 status 403
[22:04:18] ⚠ 5220 status 403
[22:04:18] ⚠ 7293 status 403
[22:04:18] ⚠ 1040181 status 403
[22:04:18] ⚠ 1020338 status 403
[22:04:18] ⚠ 4889 status 403
[22:04:18] ⚠ 5150 status 403
[22:04:18] ⚠ 1061843 status 403
[22:04:18] ⚠ 16523 status 403
[22:04:18] ⚠ 1047917 status 403
[22:04:18] ⚠ 4780 status 403
[22:04:18] ⚠ 1041199 status 403
[22:04:18] ⚠ 14354 status 403
[22:04:18] ⚠ 4919 status 403
[22:04:18] ⚠ 1056892 status 403
[22:04:18] ⚠ 1052727 status 403
[22:04:18] ⚠ 29954 status 403
[22:04:18] ⚠ 1033177 status 403
[22:04:18] ⚠ 9661 status 403
[22:04:18] ⚠ 1036383 status 403
[22:04:18] ⚠ 1050804 status 403
[22:04:18] ⚠ 7537 status 403
[22:04:18] ⚠ 6119 status 403
[22:04:18] ⚠ 9784 status 403
[22:04:18] ⚠ 4852 status 403
[22:04:18] ⚠ 4910 status 403
[22:04:18] ⚠ 17483 status 403
[22:04:18] ⚠ 1084822 status 403
[22:04:18] ⚠ 1041683 status 403
[22:04:18] ⚠ 3145 status 403
[22:04:18] ⚠ 7814 status 403
[22:04:18] ⚠ 25281 status 403
[22:04:18] ⚠ 28235 status 403
[22:04:18] ⚠ 19110 status 403
[22:04:18] ⚠ 1074202 status 403
[22:04:18] ⚠ 1055922 status 403
[22:04:18] ⚠ 27725 status 403
[22:04:18] ⚠ 1018468 status 403
[22:04:18] ⚠ 7826 status 403
[22:04:19] ⚠ 1041732 status 403
[22:04:19] ⚠ 1006037 status 403
[22:04:19] ⚠ 1030383 status 403
[22:04:19] ⚠ 9150 status 403
[22:04:19] ⚠ 4163 status 403
[22:04:19] ⚠ 7753 status 403
[22:04:19] ⚠ 1041726 status 403
[22:04:19] ⚠ 1013210 status 403
[22:04:19] ⚠ 1028118 status 403
[22:04:19] ⚠ 7856 status 403
[22:04:19] ⚠ 1019687 status 403
[22:04:19] ⚠ 28863 status 403
[22:04:19] ⚠ 1041465 status 403
[22:04:19] ⚠ 7312 status 403
[22:04:19] ⚠ 1398 status 403
[22:04:19] ⚠ 58822 status 403
[22:04:19] ⚠ 9044 status 403
[22:04:19] ⚠ 4904 status 403
[22:04:19] ⚠ 4379 status 403
[22:04:19] ⚠ 4340 status 403
[22:04:19] ⚠ 6096 status 403
[22:04:19] ⚠ 1050768 status 403
[22:04:19] ⚠ 1088778 status 403
[22:04:19] ⚠ 1026095 status 403
[22:04:19] ⚠ 1020350 status 403
[22:04:19] ⚠ 4425 status 403
[22:04:19] ⚠ 4255 status 403
[22:04:19] ⚠ 7260 status 403
[22:04:19] ⚠ 1042822 status 403
[22:04:19] ⚠ 5080 status 403
[22:04:19] ⚠ 5105 status 403
[22:04:19] ⚠ 9131 status 403
[22:04:19] ⚠ 7627 status 403
[22:04:19] ⚠ 1041211 status 403
[22:04:19] ⚠ 27432 status 403
[22:04:19] ⚠ 1033524 status 403
[22:04:19] ⚠ 1041566 status 403
[22:04:19] ⚠ 19289 status 403
[22:04:19] ⚠ 1054202 status 403
[22:04:19] ⚠ 1041495 status 403
[22:04:19] ⚠ 26729 status 403
[22:04:19] ⚠ 1039748 status 403
[22:04:19] ⚠ 30441 status 403
[22:04:19] ⚠ 1031640 status 403
[22:04:19] ⚠ 1041691 status 403
[22:04:19] ⚠ 9176 status 403
[22:04:19] ⚠ 1014297 status 403
[22:04:19] ⚠ 43960 status 403
[22:04:19] ⚠ 6079 status 403
[22:04:19] ⚠ 1031639 status 403
[22:04:19] ⚠ 19294 status 403
[22:04:19] ⚠ 1009967 status 403
[22:04:19] ⚠ 29510 status 403
[22:04:19] ⚠ 9497 status 403
[22:04:19] ⚠ 10268 status 403
[22:04:19] ⚠ 1066216 status 403
[22:04:19] ⚠ 12947 status 403
[22:04:19] ⚠ 32811 status 403
[22:04:19] ⚠ 24522 status 403
[22:04:19] ⚠ 7308 status 403
[22:04:19] ⚠ 1039923 status 403
[22:04:19] ⚠ 1055117 status 403
[22:04:19] ⚠ 54684 status 403
[22:04:19] ⚠ 33645 status 403
[22:04:19] ⚠ 1041684 status 403
[22:04:19] ⚠ 9291 status 403
[22:04:19] ⚠ 1041729 status 403
[22:04:19] ⚠ 9780 status 403
[22:04:19] ⚠ 1030384 status 403
[22:04:19] ⚠ 9653 status 403
[22:04:19] ⚠ 984 status 403
[22:04:19] ⚠ 482 status 403
[22:04:19] ⚠ 1041782 status 403
[22:04:19] ⚠ 4881 status 403
[22:04:19] ⚠ 476 status 403
[22:04:19] ⚠ 1018796 status 403
[22:04:19] ⚠ 1065452 status 403
[22:04:19] ⚠ 1013662 status 403
[22:04:19] ⚠ 5103 status 403
[22:04:19] ⚠ 1008441 status 403
[22:04:19] ⚠ 22884 status 403
[22:04:19] ⚠ 4714 status 403
[22:04:19] ⚠ 1049289 status 403
[22:04:19] ⚠ 9527 status 403
[22:04:19] ⚠ 15614 status 403
[22:04:19] ⚠ 3976 status 403
[22:04:19] ⚠ 1019544 status 403
[22:04:19] ⚠ 1039863 status 403
[22:04:19] ⚠ 1056146 status 403
[22:04:19] ⚠ 1089364 status 403
[22:04:19] ⚠ 24767 status 403
[22:04:19] ⚠ 1075662 status 403
[22:04:19] ⚠ 6035 status 403
[22:04:19] ⚠ 14703 status 403
[22:04:19] ⚠ 1078620 status 403
[22:04:19] ⚠ 1092992 status 403
[22:04:19] ⚠ 1041567 status 403
[22:04:19] ⚠ 1004633 status 403
[22:04:19] ⚠ 1049288 status 403
[22:04:19] ⚠ 1054736 status 403
[22:04:19] ⚠ 62907 status 403
[22:04:19] ⚠ 52682 status 403
[22:04:19] ⚠ 1035939 status 403
[22:04:19] ⚠ 5061 status 403
[22:04:19] ⚠ 25008 status 403
[22:04:19] ⚠ 1027244 status 403
[22:04:19] ⚠ 26294 status 403
[22:04:19] ⚠ 6121 status 403
[22:04:19] ⚠ 3906 status 403
[22:04:19] ⚠ 1056839 status 403
[22:04:19] ⚠ 1042215 status 403
[22:04:19] ⚠ 1054735 status 403
[22:04:19] ⚠ 38446 status 403
[22:04:19] ⚠ 1032344 status 403
[22:04:19] ⚠ 27908 status 403
[22:04:19] ⚠ 24880 status 403
[22:04:19] ⚠ 1036955 status 403
[22:04:19] ⚠ 1054730 status 403
[22:04:19] ⚠ 31792 status 403
[22:04:19] ⚠ 1009117 status 403
[22:04:19] ⚠ 1056846 status 403
[22:04:19] ⚠ 1024041 status 403
[22:04:19] ⚠ 4976 status 403
[22:04:19] ⚠ 49852 status 403
[22:04:19] ⚠ 1025576 status 403
[22:04:19] ⚠ 1009010 status 403
[22:04:19] ⚠ 39874 status 403
[22:04:19] ⚠ 1021629 status 403
[22:04:19] ⚠ 1059680 status 403
[22:04:19] ⚠ 1020755 status 403
[22:04:19] ⚠ 4124 status 403
[22:04:19] ⚠ 9169 status 403
[22:04:19] ⚠ 9041 status 403
[22:04:19] ⚠ 1068242 status 403
[22:04:19] ⚠ 9292 status 403
[22:04:19] ⚠ 1039864 status 403
[22:04:19] ⚠ 1088219 status 403
[22:04:19] ⚠ 4038 status 403
[22:04:19] ⚠ 9504 status 403
[22:04:19] ⚠ 9100 status 403
[22:04:19] ⚠ 10255 status 403
[22:04:19] ⚠ 1004635 status 403
[22:04:19] ⚠ 24246 status 403
[22:04:19] ⚠ 1053536 status 403
[22:04:19] ⚠ 31788 status 403
[22:04:19] ⚠ 9368 status 403
[22:04:19] ⚠ 1054742 status 403
[22:04:19] ⚠ 1082851 status 403
[22:04:19] ⚠ 15526 status 403
[22:04:19] ⚠ 1012136 status 403
[22:04:19] ⚠ 4890 status 403
[22:04:19] ⚠ 7504 status 403
[22:04:19] ⚠ 1013355 status 403
[22:04:19] ⚠ 1036114 status 403
[22:04:19] ⚠ 1004634 status 403
[22:04:19] ⚠ 1028879 status 403
[22:04:19] ⚠ 1011192 status 403
[22:04:19] ⚠ 4174 status 403
[22:04:19] ⚠ 10270 status 403
[22:04:19] ⚠ 7511 status 403
[22:04:19] ⚠ 1053155 status 403
[22:04:19] ⚠ 24981 status 403
[22:04:19] ⚠ 56144 status 403
[22:04:19] ⚠ 1003803 status 403
[22:04:19] ✅ Fetched 98 venues with shows
[22:04:19] ✅ DONE | Shows=464 | Movies=21
