[16:58:20] 📍 Loaded 563 district venues
[16:58:20] 🚀 DISTRICT SCRAPER STARTED
[04:15:03] ⚠ 9100 status 403
[04:15:03] ⚠ 9504 status 403
[04:15:03] ⚠ 4890 status 403
[04:15:03] ⚠ 15526 status 403
[04:15:03] ⚠ 9169 status 403
[04:15:03] ⚠ 9041 status 403
[04:15:03] ⚠ 1054742 status 403
[04:15:03] ⚠ 4038 status 403
[04:15:03] ⚠ 1039864 status 403
[04:15:03] ⚠ 9368 status 403
[04:15:03] ⚠ 24246 status 403
[04:15:03] ⚠ 1004635 status 403
[04:15:03] ⚠ 31788 status 403
[04:15:03] ⚠ 1053536 status 403
[04:15:03] ⚠ 56144 status 403
[04:15:03] ⚠ 1036114 status 403
[04:15:03] ⚠ 10255 status 403
[04:15:03] ⚠ 1012136 status 403
[04:15:03] ⚠ 7504 status 403
[04:15:03] ⚠ 1082851 status 403
[04:15:03] ⚠ 1013355 status 403
[04:15:03] ⚠ 1028879 status 403
[04:15:03] ⚠ 1011192 status 403
[04:15:03] ⚠ 4174 status 403
[04:15:03] ⚠ 10270 status 403
[04:15:03] ⚠ 1003803 status 403
[04:15:03] ⚠ 24981 status 403
[04:15:03] ⚠ 7511 status 403
[04:15:03] ⚠ 1004634 status 403
[04:15:03] ⚠ 1053155 status 403
[04:15:03] ✅ Fetched 131 venues with shows
[04:15:03] ✅ DONE | Shows=627 | Movies=31
[05:19:15] 📍 Loaded 563 district venues
[05:19:15] 🚀 DISTRICT SCRAPER STARTED
[05:19:19] ⚠ 1041725 status 403
[05:19:19] ⚠ 27150 status 403
[05:19:19] ⚠ 1058794 status 403
[05:19:19] ⚠ 1015291 status 403
[05:19:19] ⚠ 1058533 status 403
[05:19:19] ⚠ 1019593 status 403
[05:19:19] ⚠ 1039768 status 403
[05:19:19] ⚠ 1034254 status 403
[05:19:19] ⚠ 1034186 status 403
[05:19:19] ⚠ 27715 status 403
[05:19:19] ⚠ 1013208 status 403
[05:19:19] ⚠ 7747 status 403
[05:19:19] ⚠ 496 status 403
[05:19:19] ⚠ 1088790 status 403
[05:19:19] ⚠ 1016986 status 403
[05:19:19] ⚠ 4217 status 403
[05:19:19] ⚠ 9373 status 403
[05:19:19] ⚠ 1039424 status 403
[05:19:19] ⚠ 1037142 status 403
[05:19:19] ⚠ 1067686 status 403
[05:19:19] ⚠ 1053939 status 403
[05:19:19] ⚠ 52996 status 403
[05:19:20] ⚠ 1039842 status 403
[05:19:20] ⚠ 9411 status 403
[05:19:20] ⚠ 9413 status 403
[05:19:20] ⚠ 62637 status 403
[05:19:20] ⚠ 25808 status 403
[05:19:20] ⚠ 1021922 status 403
[05:19:20] ⚠ 26676 status 403
[05:19:20] ⚠ 1040228 status 403
[05:19:20] ⚠ 4107 status 403
[05:19:20] ⚠ 25011 status 403
[05:19:20] ⚠ 1005804 status 403
[05:19:20] ⚠ 1012189 status 403
[05:19:20] ⚠ 1040731 status 403
[05:19:20] ⚠ 1037532 status 403
[05:19:20] ⚠ 1041505 status 403
[05:19:20] ⚠ 1005797 status 403
[05:19:20] ⚠ 9424 status 403
[05:19:20] ⚠ 1039272 status 403
[05:19:20] ⚠ 9350 status 403
[05:19:20] ⚠ 36879 status 403
[05:19:20] ⚠ 9491 status 403
[05:19:20] ⚠ 9551 status 403
[05:19:20] ⚠ 14166 status 403
[05:19:20] ⚠ 4036 status 403
[05:19:20] ⚠ 1037506 status 403
[05:19:20] ⚠ 1037345 status 403
[05:19:20] ⚠ 9474 status 403
[05:19:20] ⚠ 1008404 status 403
[05:19:20] ⚠ 4045 status 403
[05:19:20] ⚠ 4272 status 403
[05:19:20] ⚠ 4733 status 403
[05:19:20] ⚠ 1034324 status 403
[05:19:20] ⚠ 4715 status 403
[05:19:20] ⚠ 1031296 status 403
[05:19:20] ⚠ 1012081 status 403
[05:19:20] ⚠ 1071622 status 403
[05:19:20] ⚠ 1042439 status 403
[05:19:21] ⚠ 7350 status 403
[05:19:21] ⚠ 1014990 status 403
[05:19:21] ⚠ 1025740 status 403
[05:19:21] ⚠ 1037523 status 403
[05:19:21] ⚠ 18823 status 403
[05:19:21] ⚠ 5058 status 403
[05:19:21] ⚠ 1027903 status 403
[05:19:21] ⚠ 14669 status 403
[05:19:21] ⚠ 4050 status 403
[05:19:21] ⚠ 1015840 status 403
[05:19:21] ⚠ 26640 status 403
[05:19:21] ⚠ 9132 status 403
[05:19:21] ⚠ 42945 status 403
[05:19:21] ⚠ 1065987 status 403
[05:19:21] ⚠ 1052503 status 403
[05:19:21] ⚠ 46485 status 403
[05:19:21] ⚠ 1041496 status 403
[05:19:21] ⚠ 1064038 status 403
[05:19:21] ⚠ 1015442 status 403
[05:19:21] ⚠ 1036772 status 403
[05:19:21] ⚠ 4725 status 403
[05:19:21] ⚠ 27219 status 403
[05:19:21] ⚠ 1041473 status 403
[05:19:21] ⚠ 1016381 status 403
[05:19:21] ⚠ 7137 status 403
[05:19:21] ⚠ 7618 status 403
[05:19:21] ⚠ 51499 status 403
[05:19:21] ⚠ 18460 status 403
[05:19:21] ⚠ 1020453 status 403
[05:19:21] ⚠ 4051 status 403
[05:19:21] ⚠ 1037514 status 403
[05:19:21] ⚠ 9136 status 403
[05:19:21] ⚠ 1041393 status 403
[05:19:21] ⚠ 1041458 status 403
[05:19:21] ⚠ 1037510 status 403
[05:19:21] ⚠ 1041242 status 403
[05:19:21] ⚠ 1075745 status 403
[05:19:21] ⚠ 1015286 status 403
[05:19:21] ⚠ 1020547 status 403
[05:19:21] ⚠ 1037531 status 403
[05:19:21] ⚠ 7679 status 403
[05:19:21] ⚠ 16522 status 403
[05:19:21] ⚠ 9384 status 403
[05:19:21] ⚠ 5145 status 403
[05:19:21] ⚠ 3965 status 403
[05:19:21] ⚠ 1084553 status 403
[05:19:21] ⚠ 1032461 status 403
[05:19:21] ⚠ 55466 status 403
[05:19:21] ⚠ 9174 status 403
[05:19:21] ⚠ 9194 status 403
[05:19:21] ⚠ 1039840 status 403
[05:19:21] ⚠ 1032460 status 403
[05:19:21] ⚠ 1037527 status 403
[05:19:21] ⚠ 7232 status 403
[05:19:21] ⚠ 25045 status 403
[05:19:21] ⚠ 25571 status 403
[05:19:21] ⚠ 1016383 status 403
[05:19:21] ⚠ 30784 status 403
[05:19:21] ⚠ 26281 status 403
[05:19:21] ⚠ 55853 status 403
[05:19:21] ⚠ 9246 status 403
[05:19:21] ⚠ 1037503 status 403
[05:19:21] ⚠ 25181 status 403
[05:19:21] ⚠ 1003767 status 403
[05:19:21] ⚠ 1029684 status 403
[05:19:21] ⚠ 1015975 status 403
[05:19:21] ⚠ 1007282 status 403
[05:19:21] ⚠ 1041239 status 403
[05:19:21] ⚠ 3896 status 403
[05:19:21] ⚠ 19513 status 403
[05:19:21] ⚠ 1037491 status 403
[05:19:21] ⚠ 1035744 status 403
[05:19:21] ⚠ 9285 status 403
[05:19:21] ⚠ 1037516 status 403
[05:19:21] ⚠ 62250 status 403
[05:19:21] ⚠ 18164 status 403
[05:19:21] ⚠ 1088811 status 403
[05:19:21] ⚠ 1037521 status 403
[05:19:21] ⚠ 1037517 status 403
[05:19:21] ⚠ 1032901 status 403
[05:19:21] ⚠ 1042605 status 403
[05:19:21] ⚠ 1041804 status 403
[05:19:21] ⚠ 1012280 status 403
[05:19:21] ⚠ 5182 status 403
[05:19:21] ⚠ 5150 status 403
[05:19:21] ⚠ 5220 status 403
[05:19:21] ⚠ 4889 status 403
[05:19:21] ⚠ 16523 status 403
[05:19:21] ⚠ 7293 status 403
[05:19:21] ⚠ 1020338 status 403
[05:19:21] ⚠ 1056892 status 403
[05:19:21] ⚠ 1040181 status 403
[05:19:21] ⚠ 1047917 status 403
[05:19:21] ⚠ 1041199 status 403
[05:19:21] ⚠ 1061843 status 403
[05:19:21] ⚠ 1052727 status 403
[05:19:21] ⚠ 6119 status 403
[05:19:21] ⚠ 14354 status 403
[05:19:21] ⚠ 1084822 status 403
[05:19:21] ⚠ 1041683 status 403
[05:19:21] ⚠ 1033177 status 403
[05:19:21] ⚠ 4780 status 403
[05:19:21] ⚠ 4910 status 403
[05:19:21] ⚠ 1050804 status 403
[05:19:21] ⚠ 9784 status 403
[05:19:21] ⚠ 1036383 status 403
[05:19:21] ⚠ 7537 status 403
[05:19:21] ⚠ 4919 status 403
[05:19:21] ⚠ 29954 status 403
[05:19:21] ⚠ 17483 status 403
[05:19:21] ⚠ 25281 status 403
[05:19:21] ⚠ 28235 status 403
[05:19:21] ⚠ 1018468 status 403
[05:19:21] ⚠ 9661 status 403
[05:19:21] ⚠ 7826 status 403
[05:19:21] ⚠ 1041732 status 403
[05:19:21] ⚠ 27725 status 403
[05:19:21] ⚠ 4852 status 403
[05:19:21] ⚠ 1041726 status 403
[05:19:21] ⚠ 1030383 status 403
[05:19:21] ⚠ 1006037 status 403
[05:19:21] ⚠ 3145 status 403
[05:19:21] ⚠ 9150 status 403
[05:19:21] ⚠ 1041465 status 403
[05:19:21] ⚠ 7753 status 403
[05:19:21] ⚠ 1074202 status 403
[05:19:21] ⚠ 7814 status 403
[05:19:21] ⚠ 19110 status 403
[05:19:21] ⚠ 1055922 status 403
[05:19:21] ⚠ 1013210 status 403
[05:19:21] ⚠ 58822 status 403
[05:19:21] ⚠ 4163 status 403
[05:19:21] ⚠ 4904 status 403
[05:19:21] ⚠ 4340 status 403
[05:19:21] ⚠ 1028118 status 403
[05:19:21] ⚠ 7312 status 403
[05:19:21] ⚠ 1050768 status 403
[05:19:21] ⚠ 9044 status 403
[05:19:21] ⚠ 1019687 status 403
[05:19:21] ⚠ 6096 status 403
[05:19:21] ⚠ 7260 status 403
[05:19:21] ⚠ 28863 status 403
[05:19:21] ⚠ 7856 status 403
[05:19:21] ⚠ 4379 status 403
[05:19:21] ⚠ 1398 status 403
[05:19:21] ⚠ 4255 status 403
[05:19:21] ⚠ 1088778 status 403
[05:19:21] ⚠ 5080 status 403
[05:19:21] ⚠ 9131 status 403
[05:19:21] ⚠ 27432 status 403
[05:19:21] ⚠ 1020350 status 403
[05:19:21] ⚠ 1041566 status 403
[05:19:21] ⚠ 4425 status 403
[05:19:21] ⚠ 1026095 status 403
[05:19:21] ⚠ 1042822 status 403
[05:19:21] ⚠ 30441 status 403
[05:19:21] ⚠ 1041495 status 403
[05:19:21] ⚠ 19289 status 403
[05:19:21] ⚠ 5105 status 403
[05:19:21] ⚠ 7627 status 403
[05:19:21] ⚠ 1041211 status 403
[05:19:21] ⚠ 6079 status 403
[05:19:21] ⚠ 1033524 status 403
[05:19:21] ⚠ 1039748 status 403
[05:19:21] ⚠ 1031639 status 403
[05:19:21] ⚠ 1014297 status 403
[05:19:21] ⚠ 19294 status 403
[05:19:21] ⚠ 9176 status 403
[05:19:21] ⚠ 1041691 status 403
[05:19:21] ⚠ 1054202 status 403
[05:19:21] ⚠ 10268 status 403
[05:19:21] ⚠ 1031640 status 403
[05:19:21] ⚠ 26729 status 403
[05:19:21] ⚠ 7308 status 403
[05:19:21] ⚠ 1009967 status 403
[05:19:21] ⚠ 1055117 status 403
[05:19:21] ⚠ 33645 status 403
[05:19:21] ⚠ 1013662 status 403
[05:19:21] ⚠ 1066216 status 403
[05:19:21] ⚠ 984 status 403
[05:19:21] ⚠ 1041684 status 403
[05:19:21] ⚠ 29510 status 403
[05:19:21] ⚠ 12947 status 403
[05:19:21] ⚠ 43960 status 403
[05:19:21] ⚠ 9780 status 403
[05:19:21] ⚠ 54684 status 403
[05:19:21] ⚠ 32811 status 403
[05:19:21] ⚠ 9497 status 403
[05:19:21] ⚠ 1041782 status 403
[05:19:21] ⚠ 482 status 403
[05:19:21] ⚠ 24522 status 403
[05:19:21] ⚠ 1039923 status 403
[05:19:21] ⚠ 4881 status 403
[05:19:21] ⚠ 1030384 status 403
[05:19:21] ⚠ 9291 status 403
[05:19:21] ⚠ 4714 status 403
[05:19:21] ⚠ 1018796 status 403
[05:19:21] ⚠ 22884 status 403
[05:19:21] ⚠ 9527 status 403
[05:19:21] ⚠ 1041729 status 403
[05:19:21] ⚠ 1008441 status 403
[05:19:21] ⚠ 476 status 403
[05:19:21] ⚠ 1056146 status 403
[05:19:21] ⚠ 1039863 status 403
[05:19:21] ⚠ 1089364 status 403
[05:19:21] ⚠ 9653 status 403
[05:19:22] ⚠ 1065452 status 403
[05:19:22] ⚠ 5103 status 403
[05:19:22] ⚠ 1078620 status 403
[05:19:22] ⚠ 15614 status 403
[05:19:22] ⚠ 6035 status 403
[05:19:22] ⚠ 1019544 status 403
[05:19:22] ⚠ 3976 status 403
[05:19:22] ⚠ 24767 status 403
[05:19:22] ⚠ 1075662 status 403
[05:19:22] ⚠ 14703 status 403
[05:19:22] ⚠ 1004633 status 403
[05:19:22] ⚠ 1027244 status 403
[05:19:22] ⚠ 1041567 status 403
[05:19:22] ⚠ 1054736 status 403
[05:19:22] ⚠ 1054735 status 403
[05:19:22] ⚠ 1035939 status 403
[05:19:22] ⚠ 62907 status 403
[05:19:22] ⚠ 1049288 status 403
[05:19:22] ⚠ 52682 status 403
[05:19:22] ⚠ 1054730 status 403
[05:19:22] ⚠ 5061 status 403
[05:19:22] ⚠ 26294 status 403
[05:19:22] ⚠ 1092992 status 403
[05:19:22] ⚠ 27908 status 403
[05:19:22] ⚠ 1049289 status 403
[05:19:22] ⚠ 1056839 status 403
[05:19:22] ⚠ 38446 status 403
[05:19:22] ⚠ 6121 status 403
[05:19:22] ⚠ 3906 status 403
[05:19:22] ⚠ 25008 status 403
[05:19:22] ⚠ 4976 status 403
[05:19:22] ⚠ 1042215 status 403
[05:19:22] ⚠ 1056846 status 403
[05:19:22] ⚠ 1009117 status 403
[05:19:22] ⚠ 1032344 status 403
[05:19:22] ⚠ 24880 status 403
[05:19:22] ⚠ 49852 status 403
[05:19:22] ⚠ 1088219 status 403
[05:19:22] ⚠ 31792 status 403
[05:19:22] ⚠ 1036955 status 403
[05:19:22] ⚠ 1059680 status 403
[05:19:22] ⚠ 1009010 status 403
[05:19:22] ⚠ 4124 status 403
[05:19:22] ⚠ 1020755 status 403
[05:19:22] ⚠ 9292 status 403
[05:19:22] ⚠ 1021629 status 403
[05:19:22] ⚠ 1068242 status 403
[05:19:22] ⚠ 9169 status 403
[05:19:22] ⚠ 9100 status 403
[05:19:22] ⚠ 1025576 status 403
[05:19:22] ⚠ 9504 status 403
[05:19:22] ⚠ 4038 status 403
[05:19:22] ⚠ 9041 status 403
[05:19:22] ⚠ 1024041 status 403
[05:19:22] ⚠ 1054742 status 403
[05:19:22] ⚠ 39874 status 403
[05:19:22] ⚠ 24246 status 403
[05:19:22] ⚠ 1053536 status 403
[05:19:22] ⚠ 9368 status 403
[05:19:22] ⚠ 10255 status 403
[05:19:22] ⚠ 1004635 status 403
[05:19:22] ⚠ 15526 status 403
[05:19:22] ⚠ 1039864 status 403
[05:19:22] ⚠ 31788 status 403
[05:19:22] ⚠ 7504 status 403
[05:19:22] ⚠ 4890 status 403
[05:19:22] ⚠ 1036114 status 403
[05:19:22] ⚠ 1082851 status 403
[05:19:22] ⚠ 1013355 status 403
[05:19:22] ⚠ 1012136 status 403
[05:19:22] ⚠ 10270 status 403
[05:19:22] ⚠ 56144 status 403
[05:19:22] ⚠ 1003803 status 403
[05:19:22] ⚠ 1028879 status 403
[05:19:22] ⚠ 1011192 status 403
[05:19:22] ⚠ 1053155 status 403
[05:19:22] ⚠ 1004634 status 403
[05:19:22] ⚠ 24981 status 403
[05:19:22] ⚠ 7511 status 403
[05:19:22] ⚠ 4174 status 403
[05:19:22] ✅ Fetched 121 venues with shows
[05:19:22] ✅ DONE | Shows=586 | Movies=32
[08:05:38] 📍 Loaded 563 district venues
[08:05:38] 🚀 DISTRICT SCRAPER STARTED
[08:05:45] ⚠ 5058 status 403
[08:05:45] ⚠ 1027903 status 403
[08:05:45] ⚠ 4725 status 403
[08:05:45] ⚠ 42945 status 403
[08:05:45] ⚠ 1052503 status 403
[08:05:45] ⚠ 1065987 status 403
[08:05:45] ⚠ 1064038 status 403
[08:05:45] ⚠ 4050 status 403
[08:05:45] ⚠ 1015840 status 403
[08:05:45] ⚠ 46485 status 403
[08:05:45] ⚠ 7137 status 403
[08:05:45] ⚠ 1036772 status 403
[08:05:45] ⚠ 1015442 status 403
[08:05:45] ⚠ 1041496 status 403
[08:05:45] ⚠ 7679 status 403
[08:05:45] ⚠ 1037514 status 403
[08:05:45] ⚠ 1016381 status 403
[08:05:45] ⚠ 1020453 status 403
[08:05:45] ⚠ 16522 status 403
[08:05:45] ⚠ 51499 status 403
[08:05:45] ⚠ 1041473 status 403
[08:05:45] ⚠ 1020547 status 403
[08:05:45] ⚠ 7618 status 403
[08:05:45] ⚠ 1041242 status 403
[08:05:45] ⚠ 18460 status 403
[08:05:45] ⚠ 27219 status 403
[08:05:45] ⚠ 4051 status 403
[08:05:45] ⚠ 9136 status 403
[08:05:45] ⚠ 9384 status 403
[08:05:45] ⚠ 5145 status 403
[08:05:45] ⚠ 1041458 status 403
[08:05:45] ⚠ 1084553 status 403
[08:05:45] ⚠ 1039840 status 403
[08:05:45] ⚠ 1037510 status 403
[08:05:45] ⚠ 1075745 status 403
[08:05:45] ⚠ 1015286 status 403
[08:05:45] ⚠ 3965 status 403
[08:05:45] ⚠ 1032461 status 403
[08:05:45] ⚠ 25571 status 403
[08:05:45] ⚠ 1041393 status 403
[08:05:45] ⚠ 55466 status 403
[08:05:45] ⚠ 9174 status 403
[08:05:45] ⚠ 9194 status 403
[08:05:45] ⚠ 1032460 status 403
[08:05:45] ⚠ 26281 status 403
[08:05:45] ⚠ 1037531 status 403
[08:05:45] ⚠ 30784 status 403
[08:05:45] ⚠ 25045 status 403
[08:05:45] ⚠ 9246 status 403
[08:05:45] ⚠ 1037527 status 403
[08:05:45] ⚠ 7232 status 403
[08:05:45] ⚠ 1037491 status 403
[08:05:46] ⚠ 55853 status 403
[08:05:46] ⚠ 1003767 status 403
[08:05:46] ⚠ 1016383 status 403
[08:05:46] ⚠ 1015975 status 403
[08:05:46] ⚠ 25181 status 403
[08:05:46] ⚠ 1037503 status 403
[08:05:46] ⚠ 1007282 status 403
[08:05:46] ⚠ 18164 status 403
[08:05:46] ⚠ 1041804 status 403
[08:05:46] ⚠ 5182 status 403
[08:05:46] ⚠ 1029684 status 403
[08:05:46] ⚠ 1041239 status 403
[08:05:46] ⚠ 1035744 status 403
[08:05:46] ⚠ 19513 status 403
[08:05:46] ⚠ 3896 status 403
[08:05:46] ⚠ 9285 status 403
[08:05:46] ⚠ 1012280 status 403
[08:05:46] ⚠ 1037517 status 403
[08:05:46] ⚠ 1037516 status 403
[08:05:46] ⚠ 1088811 status 403
[08:05:46] ⚠ 1041199 status 403
[08:05:46] ⚠ 1037521 status 403
[08:05:46] ⚠ 1042605 status 403
[08:05:46] ⚠ 62250 status 403
[08:05:46] ⚠ 1032901 status 403
[08:05:46] ⚠ 5150 status 403
[08:05:46] ⚠ 1040181 status 403
[08:05:46] ⚠ 7293 status 403
[08:05:46] ⚠ 5220 status 403
[08:05:46] ⚠ 4889 status 403
[08:05:46] ⚠ 6119 status 403
[08:05:46] ⚠ 1056892 status 403
[08:05:46] ⚠ 1047917 status 403
[08:05:46] ⚠ 16523 status 403
[08:05:46] ⚠ 1061843 status 403
[08:05:46] ⚠ 14354 status 403
[08:05:46] ⚠ 1084822 status 403
[08:05:46] ⚠ 1020338 status 403
[08:05:46] ⚠ 1052727 status 403
[08:05:46] ⚠ 4919 status 403
[08:05:46] ⚠ 1033177 status 403
[08:05:46] ⚠ 1041683 status 403
[08:05:46] ⚠ 4780 status 403
[08:05:46] ⚠ 1050804 status 403
[08:05:46] ⚠ 17483 status 403
[08:05:46] ⚠ 1036383 status 403
[08:05:46] ⚠ 29954 status 403
[08:05:46] ⚠ 9661 status 403
[08:05:46] ⚠ 9784 status 403
[08:05:46] ⚠ 4910 status 403
[08:05:46] ⚠ 25281 status 403
[08:05:46] ⚠ 28235 status 403
[08:05:46] ⚠ 1006037 status 403
[08:05:46] ⚠ 7537 status 403
[08:05:46] ⚠ 4852 status 403
[08:05:46] ⚠ 1041732 status 403
[08:05:46] ⚠ 7826 status 403
[08:05:46] ⚠ 1041726 status 403
[08:05:46] ⚠ 1018468 status 403
[08:05:46] ⚠ 1030383 status 403
[08:05:46] ⚠ 3145 status 403
[08:05:46] ⚠ 1013210 status 403
[08:05:46] ⚠ 1041465 status 403
[08:05:46] ⚠ 27725 status 403
[08:05:46] ⚠ 4163 status 403
[08:05:46] ⚠ 1055922 status 403
[08:05:46] ⚠ 9150 status 403
[08:05:46] ⚠ 19110 status 403
[08:05:46] ⚠ 7753 status 403
[08:05:46] ⚠ 7814 status 403
[08:05:46] ⚠ 1074202 status 403
[08:05:46] ⚠ 7312 status 403
[08:05:46] ⚠ 4904 status 403
[08:05:46] ⚠ 58822 status 403
[08:05:46] ⚠ 1019687 status 403
[08:05:46] ⚠ 1028118 status 403
[08:05:46] ⚠ 4340 status 403
[08:05:46] ⚠ 7856 status 403
[08:05:46] ⚠ 9044 status 403
[08:05:46] ⚠ 28863 status 403
[08:05:46] ⚠ 4255 status 403
[08:05:46] ⚠ 1050768 status 403
[08:05:46] ⚠ 6096 status 403
[08:05:46] ⚠ 5080 status 403
[08:05:46] ⚠ 7260 status 403
[08:05:46] ⚠ 27432 status 403
[08:05:46] ⚠ 4379 status 403
[08:05:46] ⚠ 9131 status 403
[08:05:46] ⚠ 1398 status 403
[08:05:46] ⚠ 1020350 status 403
[08:05:46] ⚠ 4425 status 403
[08:05:46] ⚠ 1041566 status 403
[08:05:46] ⚠ 1026095 status 403
[08:05:46] ⚠ 30441 status 403
[08:05:46] ⚠ 1088778 status 403
[08:05:46] ⚠ 19289 status 403
[08:05:46] ⚠ 5105 status 403
[08:05:46] ⚠ 1042822 status 403
[08:05:46] ⚠ 7627 status 403
[08:05:46] ⚠ 1041495 status 403
[08:05:46] ⚠ 1033524 status 403
[08:05:46] ⚠ 1031639 status 403
[08:05:46] ⚠ 1014297 status 403
[08:05:46] ⚠ 6079 status 403
[08:05:46] ⚠ 1041691 status 403
[08:05:46] ⚠ 1041211 status 403
[08:05:46] ⚠ 1054202 status 403
[08:05:46] ⚠ 29510 status 403
[08:05:46] ⚠ 43960 status 403
[08:05:46] ⚠ 1009967 status 403
[08:05:46] ⚠ 1031640 status 403
[08:05:46] ⚠ 7308 status 403
[08:05:46] ⚠ 19294 status 403
[08:05:46] ⚠ 24522 status 403
[08:05:46] ⚠ 9176 status 403
[08:05:46] ⚠ 1039748 status 403
[08:05:46] ⚠ 10268 status 403
[08:05:46] ⚠ 26729 status 403
[08:05:46] ⚠ 1055117 status 403
[08:05:46] ⚠ 1013662 status 403
[08:05:46] ⚠ 9497 status 403
[08:05:46] ⚠ 54684 status 403
[08:05:46] ⚠ 9780 status 403
[08:05:46] ⚠ 32811 status 403
[08:05:46] ⚠ 1066216 status 403
[08:05:46] ⚠ 482 status 403
[08:05:46] ⚠ 984 status 403
[08:05:46] ⚠ 33645 status 403
[08:05:46] ⚠ 1041684 status 403
[08:05:46] ⚠ 1039923 status 403
[08:05:46] ⚠ 9291 status 403
[08:05:46] ⚠ 1041782 status 403
[08:05:46] ⚠ 1018796 status 403
[08:05:46] ⚠ 1030384 status 403
[08:05:46] ⚠ 1041729 status 403
[08:05:46] ⚠ 4714 status 403
[08:05:46] ⚠ 12947 status 403
[08:05:46] ⚠ 9527 status 403
[08:05:46] ⚠ 22884 status 403
[08:05:46] ⚠ 4881 status 403
[08:05:46] ⚠ 1008441 status 403
[08:05:46] ⚠ 9653 status 403
[08:05:46] ⚠ 1039863 status 403
[08:05:46] ⚠ 15614 status 403
[08:05:46] ⚠ 1056146 status 403
[08:05:46] ⚠ 476 status 403
[08:05:46] ⚠ 1065452 status 403
[08:05:46] ⚠ 1089364 status 403
[08:05:46] ⚠ 24767 status 403
[08:05:46] ⚠ 1049289 status 403
[08:05:46] ⚠ 1078620 status 403
[08:05:46] ⚠ 5103 status 403
[08:05:46] ⚠ 1019544 status 403
[08:05:46] ⚠ 1075662 status 403
[08:05:46] ⚠ 1035939 status 403
[08:05:46] ⚠ 14703 status 403
[08:05:46] ⚠ 1027244 status 403
[08:05:46] ⚠ 6035 status 403
[08:05:46] ⚠ 1004633 status 403
[08:05:46] ⚠ 1054735 status 403
[08:05:46] ⚠ 1049288 status 403
[08:05:46] ⚠ 1092992 status 403
[08:05:46] ⚠ 1041567 status 403
[08:05:46] ⚠ 62907 status 403
[08:05:46] ⚠ 26294 status 403
[08:05:46] ⚠ 3976 status 403
[08:05:46] ⚠ 52682 status 403
[08:05:46] ⚠ 25008 status 403
[08:05:46] ⚠ 1054736 status 403
[08:05:46] ⚠ 27908 status 403
[08:05:46] ⚠ 5061 status 403
[08:05:46] ⚠ 3906 status 403
[08:05:46] ⚠ 31792 status 403
[08:05:46] ⚠ 1054730 status 403
[08:05:46] ⚠ 1024041 status 403
[08:05:46] ⚠ 6121 status 403
[08:05:46] ⚠ 38446 status 403
[08:05:46] ⚠ 1042215 status 403
[08:05:46] ⚠ 1056839 status 403
[08:05:46] ⚠ 1032344 status 403
[08:05:46] ⚠ 4976 status 403
[08:05:46] ⚠ 1056846 status 403
[08:05:46] ⚠ 1009117 status 403
[08:05:46] ⚠ 1009010 status 403
[08:05:46] ⚠ 49852 status 403
[08:05:46] ⚠ 1021629 status 403
[08:05:46] ⚠ 1059680 status 403
[08:05:46] ⚠ 4124 status 403
[08:05:46] ⚠ 1068242 status 403
[08:05:46] ⚠ 9292 status 403
[08:05:46] ⚠ 1088219 status 403
[08:05:46] ⚠ 9041 status 403
[08:05:46] ⚠ 1020755 status 403
[08:05:46] ⚠ 9169 status 403
[08:05:46] ⚠ 1036955 status 403
[08:05:46] ⚠ 39874 status 403
[08:05:46] ⚠ 15526 status 403
[08:05:46] ⚠ 24880 status 403
[08:05:46] ⚠ 1025576 status 403
[08:05:46] ⚠ 1054742 status 403
[08:05:46] ⚠ 9100 status 403
[08:05:46] ⚠ 4038 status 403
[08:05:47] ⚠ 24246 status 403
[08:05:47] ⚠ 9504 status 403
[08:05:47] ⚠ 9368 status 403
[08:05:47] ⚠ 4890 status 403
[08:05:47] ⚠ 1039864 status 403
[08:05:47] ⚠ 1053536 status 403
[08:05:47] ⚠ 31788 status 403
[08:05:47] ⚠ 10255 status 403
[08:05:47] ⚠ 7504 status 403
[08:05:47] ⚠ 1004635 status 403
[08:05:47] ⚠ 1013355 status 403
[08:05:47] ⚠ 56144 status 403
[08:05:47] ⚠ 1012136 status 403
[08:05:47] ⚠ 1082851 status 403
[08:05:47] ⚠ 10270 status 403
[08:05:47] ⚠ 1036114 status 403
[08:05:47] ⚠ 1028879 status 403
[08:05:47] ⚠ 1004634 status 403
[08:05:47] ⚠ 4174 status 403
[08:05:47] ⚠ 1053155 status 403
[08:05:47] ⚠ 1011192 status 403
[08:05:47] ⚠ 24981 status 403
[08:05:47] ⚠ 1003803 status 403
[08:05:47] ⚠ 7511 status 403
[08:05:47] ✅ Fetched 158 venues with shows
[08:05:47] ✅ DONE | Shows=747 | Movies=32
[09:22:28] 📍 Loaded 563 district venues
[09:22:28] 🚀 DISTRICT SCRAPER STARTED
[09:22:34] ⚠ 1037523 status 403
[09:22:34] ⚠ 9132 status 403
[09:22:34] ⚠ 26640 status 403
[09:22:34] ⚠ 1065987 status 403
[09:22:34] ⚠ 1015840 status 403
[09:22:34] ⚠ 4050 status 403
[09:22:34] ⚠ 1041496 status 403
[09:22:34] ⚠ 1015442 status 403
[09:22:34] ⚠ 1036772 status 403
[09:22:34] ⚠ 1041473 status 403
[09:22:34] ⚠ 51499 status 403
[09:22:34] ⚠ 18460 status 403
[09:22:34] ⚠ 7679 status 403
